"","date","ID_1","t2m"
"2859","2019-05-10",21,9.03
"2860","2019-05-10",22,8.36
"2861","2019-05-11",1,11.37
"2862","2019-05-11",2,14.3
"2863","2019-05-11",3,12.67
"2864","2019-05-11",4,12.15
"2865","2019-05-11",5,10.56
"2866","2019-05-11",6,14.32
"2867","2019-05-11",7,10.27
"2868","2019-05-11",8,13.43
"2869","2019-05-11",9,12.13
"2870","2019-05-11",10,12.39
"2871","2019-05-11",11,13.25
"2872","2019-05-11",12,10.18
"2873","2019-05-11",13,13.39
"2874","2019-05-11",14,12.53
"2875","2019-05-11",15,11.44
"2876","2019-05-11",16,13.49
"2877","2019-05-11",17,9.23
"2878","2019-05-11",18,11.85
"2879","2019-05-11",19,10.08
"2880","2019-05-11",20,13.01
"2881","2019-05-11",21,10.58
"2882","2019-05-11",22,11.38
"2883","2019-05-12",1,6.41
"2884","2019-05-12",2,10.18
"2885","2019-05-12",3,6.98
"2886","2019-05-12",4,6.87
"2887","2019-05-12",5,6.71
"2888","2019-05-12",6,8.21
"2889","2019-05-12",7,7.07
"2890","2019-05-12",8,7.67
"2891","2019-05-12",9,6.99
"2892","2019-05-12",10,12.71
"2893","2019-05-12",11,7.02
"2894","2019-05-12",12,6.32
"2895","2019-05-12",13,10.26
"2896","2019-05-12",14,7.6
"2897","2019-05-12",15,6.55
"2898","2019-05-12",16,9.12
"2899","2019-05-12",17,5.56
"2900","2019-05-12",18,6.79
"2901","2019-05-12",19,5.7
"2902","2019-05-12",20,8.73
"2903","2019-05-12",21,8.64
"2904","2019-05-12",22,6.62
"2905","2019-05-13",1,6.23
"2906","2019-05-13",2,9.94
"2907","2019-05-13",3,5.53
"2908","2019-05-13",4,6.97
"2909","2019-05-13",5,7.58
"2910","2019-05-13",6,7.35
"2911","2019-05-13",7,9.25
"2912","2019-05-13",8,7.48
"2913","2019-05-13",9,6.5
"2914","2019-05-13",10,11.72
"2915","2019-05-13",11,7.05
"2916","2019-05-13",12,6.2
"2917","2019-05-13",13,9.55
"2918","2019-05-13",14,6.43
"2919","2019-05-13",15,5.6
"2920","2019-05-13",16,7.97
"2921","2019-05-13",17,5.97
"2922","2019-05-13",18,8.38
"2923","2019-05-13",19,6.24
"2924","2019-05-13",20,8.91
"2925","2019-05-13",21,7.97
"2926","2019-05-13",22,5.99
"2927","2019-05-14",1,7.29
"2928","2019-05-14",2,10.94
"2929","2019-05-14",3,6.93
"2930","2019-05-14",4,8.76
"2931","2019-05-14",5,9.26
"2932","2019-05-14",6,9.06
"2933","2019-05-14",7,10.38
"2934","2019-05-14",8,9.45
"2935","2019-05-14",9,8.16
"2936","2019-05-14",10,11.72
"2937","2019-05-14",11,8.53
"2938","2019-05-14",12,8.52
"2939","2019-05-14",13,9.55
"2940","2019-05-14",14,8.41
"2941","2019-05-14",15,7.51
"2942","2019-05-14",16,8.19
"2943","2019-05-14",17,8.02
"2944","2019-05-14",18,10.19
"2945","2019-05-14",19,8.05
"2946","2019-05-14",20,10.66
"2947","2019-05-14",21,9.01
"2948","2019-05-14",22,6.44
"2949","2019-05-15",1,6.53
"2950","2019-05-15",2,11.8
"2951","2019-05-15",3,6.63
"2952","2019-05-15",4,8.36
"2953","2019-05-15",5,9.43
"2954","2019-05-15",6,8.2
"2955","2019-05-15",7,10.79
"2956","2019-05-15",8,9.34
"2957","2019-05-15",9,7.69
"2958","2019-05-15",10,11.33
"2959","2019-05-15",11,7.45
"2960","2019-05-15",12,8.76
"2961","2019-05-15",13,10.22
"2962","2019-05-15",14,8.54
"2963","2019-05-15",15,6.85
"2964","2019-05-15",16,9.15
"2965","2019-05-15",17,8.4
"2966","2019-05-15",18,10.44
"2967","2019-05-15",19,8.44
"2968","2019-05-15",20,11.07
"2969","2019-05-15",21,9.6
"2970","2019-05-15",22,6.01
"2971","2019-05-16",1,5.59
"2972","2019-05-16",2,10.69
"2973","2019-05-16",3,4.12
"2974","2019-05-16",4,7.13
"2975","2019-05-16",5,9.47
"2976","2019-05-16",6,6.29
"2977","2019-05-16",7,10.5
"2978","2019-05-16",8,7.45
"2979","2019-05-16",9,6.53
"2980","2019-05-16",10,8.48
"2981","2019-05-16",11,6.06
"2982","2019-05-16",12,8.52
"2983","2019-05-16",13,7.64
"2984","2019-05-16",14,6.14
"2985","2019-05-16",15,5.93
"2986","2019-05-16",16,8.22
"2987","2019-05-16",17,7.88
"2988","2019-05-16",18,9.64
"2989","2019-05-16",19,7.53
"2990","2019-05-16",20,9.5
"2991","2019-05-16",21,5.89
"2992","2019-05-16",22,4.93
"2993","2019-05-17",1,7.99
"2994","2019-05-17",2,13.35
"2995","2019-05-17",3,9.53
"2996","2019-05-17",4,10.51
"2997","2019-05-17",5,9.8
"2998","2019-05-17",6,9.43
"2999","2019-05-17",7,11.2
"3000","2019-05-17",8,10.5
"3001","2019-05-17",9,9.77
"3002","2019-05-17",10,9.88
"3003","2019-05-17",11,7.64
"3004","2019-05-17",12,9.85
"3005","2019-05-17",13,11.22
"3006","2019-05-17",14,11.5
"3007","2019-05-17",15,8.68
"3008","2019-05-17",16,11.82
"3009","2019-05-17",17,9.46
"3010","2019-05-17",18,11.58
"3011","2019-05-17",19,9.69
"3012","2019-05-17",20,13.19
"3013","2019-05-17",21,8.29
"3014","2019-05-17",22,8.03
"3015","2019-05-18",1,11.03
"3016","2019-05-18",2,10.9
"3017","2019-05-18",3,7.83
"3018","2019-05-18",4,11.47
"3019","2019-05-18",5,10.35
"3020","2019-05-18",6,10.57
"3021","2019-05-18",7,9.62
"3022","2019-05-18",8,11.63
"3023","2019-05-18",9,11.45
"3024","2019-05-18",10,12.71
"3025","2019-05-18",11,9.92
"3026","2019-05-18",12,11.37
"3027","2019-05-18",13,9.31
"3028","2019-05-18",14,9.07
"3029","2019-05-18",15,11.74
"3030","2019-05-18",16,8.71
"3031","2019-05-18",17,9.54
"3032","2019-05-18",18,11.38
"3033","2019-05-18",19,10.28
"3034","2019-05-18",20,11.42
"3035","2019-05-18",21,8.41
"3036","2019-05-18",22,7.24
"3037","2019-05-19",1,12.11
"3038","2019-05-19",2,9.6
"3039","2019-05-19",3,8.3
"3040","2019-05-19",4,11.73
"3041","2019-05-19",5,10.83
"3042","2019-05-19",6,10.86
"3043","2019-05-19",7,10.21
"3044","2019-05-19",8,11.3
"3045","2019-05-19",9,12.13
"3046","2019-05-19",10,12.13
"3047","2019-05-19",11,11.59
"3048","2019-05-19",12,11.99
"3049","2019-05-19",13,8.55
"3050","2019-05-19",14,9.07
"3051","2019-05-19",15,12.39
"3052","2019-05-19",16,7.81
"3053","2019-05-19",17,11.75
"3054","2019-05-19",18,11.18
"3055","2019-05-19",19,12.51
"3056","2019-05-19",20,10.64
"3057","2019-05-19",21,8.52
"3058","2019-05-19",22,8.89
"3059","2019-05-20",1,12.75
"3060","2019-05-20",2,10.99
"3061","2019-05-20",3,10.07
"3062","2019-05-20",4,11.85
"3063","2019-05-20",5,10.48
"3064","2019-05-20",6,12.13
"3065","2019-05-20",7,10.07
"3066","2019-05-20",8,12.02
"3067","2019-05-20",9,12.34
"3068","2019-05-20",10,10.58
"3069","2019-05-20",11,11.34
"3070","2019-05-20",12,11.15
"3071","2019-05-20",13,10.8
"3072","2019-05-20",14,10.24
"3073","2019-05-20",15,11.86
"3074","2019-05-20",16,9.68
"3075","2019-05-20",17,10.35
"3076","2019-05-20",18,11.01
"3077","2019-05-20",19,10.63
"3078","2019-05-20",20,10.72
"3079","2019-05-20",21,8.34
"3080","2019-05-20",22,9.89
"3081","2019-05-21",1,12.04
"3082","2019-05-21",2,9.56
"3083","2019-05-21",3,9.22
"3084","2019-05-21",4,11.14
"3085","2019-05-21",5,10.2
"3086","2019-05-21",6,11.96
"3087","2019-05-21",7,9.56
"3088","2019-05-21",8,11.21
"3089","2019-05-21",9,11.35
"3090","2019-05-21",10,13.01
"3091","2019-05-21",11,11.14
"3092","2019-05-21",12,10.6
"3093","2019-05-21",13,10.42
"3094","2019-05-21",14,9.84
"3095","2019-05-21",15,11.32
"3096","2019-05-21",16,8.89
"3097","2019-05-21",17,9.67
"3098","2019-05-21",18,10.73
"3099","2019-05-21",19,10.34
"3100","2019-05-21",20,10.61
"3101","2019-05-21",21,9.1
"3102","2019-05-21",22,9.78
"3103","2019-05-22",1,10.51
"3104","2019-05-22",2,11.31
"3105","2019-05-22",3,8.54
"3106","2019-05-22",4,10.28
"3107","2019-05-22",5,9.67
"3108","2019-05-22",6,10.47
"3109","2019-05-22",7,9.95
"3110","2019-05-22",8,10.18
"3111","2019-05-22",9,9.19
"3112","2019-05-22",10,11.93
"3113","2019-05-22",11,9.63
"3114","2019-05-22",12,8.45
"3115","2019-05-22",13,12.01
"3116","2019-05-22",14,9.34
"3117","2019-05-22",15,8.94
"3118","2019-05-22",16,9.86
"3119","2019-05-22",17,8.91
"3120","2019-05-22",18,10.88
"3121","2019-05-22",19,9.21
"3122","2019-05-22",20,10.91
"3123","2019-05-22",21,10.74
"3124","2019-05-22",22,9.34
"3125","2019-05-23",1,8.92
"3126","2019-05-23",2,12.77
"3127","2019-05-23",3,8.99
"3128","2019-05-23",4,9.92
"3129","2019-05-23",5,11.47
"3130","2019-05-23",6,9.1
"3131","2019-05-23",7,11.43
"3132","2019-05-23",8,10.35
"3133","2019-05-23",9,9.51
"3134","2019-05-23",10,12.04
"3135","2019-05-23",11,8.3
"3136","2019-05-23",12,9.05
"3137","2019-05-23",13,11.72
"3138","2019-05-23",14,9.48
"3139","2019-05-23",15,9.23
"3140","2019-05-23",16,10.91
"3141","2019-05-23",17,9.68
"3142","2019-05-23",18,12.05
"3143","2019-05-23",19,10.23
"3144","2019-05-23",20,12.23
"3145","2019-05-23",21,10
"3146","2019-05-23",22,8.65
"3147","2019-05-24",1,10.93
"3148","2019-05-24",2,14.91
"3149","2019-05-24",3,12.25
"3150","2019-05-24",4,13.05
"3151","2019-05-24",5,11.22
"3152","2019-05-24",6,12.38
"3153","2019-05-24",7,11.07
"3154","2019-05-24",8,13.73
"3155","2019-05-24",9,12.37
"3156","2019-05-24",10,11.78
"3157","2019-05-24",11,11.19
"3158","2019-05-24",12,11.16
"3159","2019-05-24",13,14.35
"3160","2019-05-24",14,13.4
"3161","2019-05-24",15,11.99
"3162","2019-05-24",16,14.13
"3163","2019-05-24",17,11.71
"3164","2019-05-24",18,13.82
"3165","2019-05-24",19,12.58
"3166","2019-05-24",20,14.85
"3167","2019-05-24",21,10.35
"3168","2019-05-24",22,10.63
"3169","2019-05-25",1,13.01
"3170","2019-05-25",2,13.88
"3171","2019-05-25",3,11.68
"3172","2019-05-25",4,13.94
"3173","2019-05-25",5,11.67
"3174","2019-05-25",6,13.41
"3175","2019-05-25",7,11.7
"3176","2019-05-25",8,13.84
"3177","2019-05-25",9,12.94
"3178","2019-05-25",10,13.25
"3179","2019-05-25",11,13.34
"3180","2019-05-25",12,11.41
"3181","2019-05-25",13,13.14
"3182","2019-05-25",14,12.22
"3183","2019-05-25",15,12.84
"3184","2019-05-25",16,12.34
"3185","2019-05-25",17,12
"3186","2019-05-25",18,12.42
"3187","2019-05-25",19,12.31
"3188","2019-05-25",20,13.88
"3189","2019-05-25",21,10.63
"3190","2019-05-25",22,12.06
"3191","2019-05-26",1,11.31
"3192","2019-05-26",2,13.03
"3193","2019-05-26",3,11.97
"3194","2019-05-26",4,11.66
"3195","2019-05-26",5,12.09
"3196","2019-05-26",6,12.99
"3197","2019-05-26",7,12.41
"3198","2019-05-26",8,13.3
"3199","2019-05-26",9,10.28
"3200","2019-05-26",10,14.38
"3201","2019-05-26",11,11.23
"3202","2019-05-26",12,11.6
"3203","2019-05-26",13,13.87
"3204","2019-05-26",14,12.65
"3205","2019-05-26",15,10.22
"3206","2019-05-26",16,11.99
"3207","2019-05-26",17,11.27
"3208","2019-05-26",18,12.33
"3209","2019-05-26",19,10.95
"3210","2019-05-26",20,13.81
"3211","2019-05-26",21,10.91
"3212","2019-05-26",22,11.66
"3213","2019-05-27",1,11.95
"3214","2019-05-27",2,13.39
"3215","2019-05-27",3,12.56
"3216","2019-05-27",4,14.79
"3217","2019-05-27",5,13.37
"3218","2019-05-27",6,13.97
"3219","2019-05-27",7,13.38
"3220","2019-05-27",8,15.09
"3221","2019-05-27",9,13.59
"3222","2019-05-27",10,13.94
"3223","2019-05-27",11,12.44
"3224","2019-05-27",12,13.67
"3225","2019-05-27",13,14.39
"3226","2019-05-27",14,12.6
"3227","2019-05-27",15,12.45
"3228","2019-05-27",16,12.94
"3229","2019-05-27",17,13.33
"3230","2019-05-27",18,14.07
"3231","2019-05-27",19,14.19
"3232","2019-05-27",20,13.83
"3233","2019-05-27",21,11.94
"3234","2019-05-27",22,12.06
"3235","2019-05-28",1,13.6
"3236","2019-05-28",2,12.61
"3237","2019-05-28",3,11.7
"3238","2019-05-28",4,11.54
"3239","2019-05-28",5,10.81
"3240","2019-05-28",6,13.02
"3241","2019-05-28",7,11.2
"3242","2019-05-28",8,12.45
"3243","2019-05-28",9,11.53
"3244","2019-05-28",10,13.44
"3245","2019-05-28",11,13.47
"3246","2019-05-28",12,11.26
"3247","2019-05-28",13,13.75
"3248","2019-05-28",14,12.06
"3249","2019-05-28",15,12.54
"3250","2019-05-28",16,11.51
"3251","2019-05-28",17,11.78
"3252","2019-05-28",18,11.7
"3253","2019-05-28",19,11.18
"3254","2019-05-28",20,12.33
"3255","2019-05-28",21,12.43
"3256","2019-05-28",22,12.16
"3257","2019-05-29",1,9.29
"3258","2019-05-29",2,11.1
"3259","2019-05-29",3,7.56
"3260","2019-05-29",4,8.79
"3261","2019-05-29",5,8.77
"3262","2019-05-29",6,9.44
"3263","2019-05-29",7,8.85
"3264","2019-05-29",8,8.72
"3265","2019-05-29",9,8.6
"3266","2019-05-29",10,13.85
"3267","2019-05-29",11,9.07
"3268","2019-05-29",12,8.83
"3269","2019-05-29",13,10.76
"3270","2019-05-29",14,8.05
"3271","2019-05-29",15,8.78
"3272","2019-05-29",16,9.3
"3273","2019-05-29",17,7.97
"3274","2019-05-29",18,8.63
"3275","2019-05-29",19,8.33
"3276","2019-05-29",20,10.01
"3277","2019-05-29",21,9.35
"3278","2019-05-29",22,7.93
"3279","2019-05-30",1,8.59
"3280","2019-05-30",2,11.32
"3281","2019-05-30",3,7.77
"3282","2019-05-30",4,14.25
"3283","2019-05-30",5,13.84
"3284","2019-05-30",6,10.23
"3285","2019-05-30",7,13.84
"3286","2019-05-30",8,13.85
"3287","2019-05-30",9,11.89
"3288","2019-05-30",10,13.06
"3289","2019-05-30",11,8.76
"3290","2019-05-30",12,14.12
"3291","2019-05-30",13,11.9
"3292","2019-05-30",14,10.38
"3293","2019-05-30",15,9.54
"3294","2019-05-30",16,9.6
"3295","2019-05-30",17,13.67
"3296","2019-05-30",18,13.76
"3297","2019-05-30",19,14.03
"3298","2019-05-30",20,13.36
"3299","2019-05-30",21,10
"3300","2019-05-30",22,8.43
"3301","2019-05-31",1,12.69
"3302","2019-05-31",2,13.49
"3303","2019-05-31",3,9.49
"3304","2019-05-31",4,12.59
"3305","2019-05-31",5,12.63
"3306","2019-05-31",6,11.92
"3307","2019-05-31",7,12.54
"3308","2019-05-31",8,12.64
"3309","2019-05-31",9,12.82
"3310","2019-05-31",10,13.98
"3311","2019-05-31",11,11.32
"3312","2019-05-31",12,12.02
"3313","2019-05-31",13,12.81
"3314","2019-05-31",14,10.43
"3315","2019-05-31",15,13.1
"3316","2019-05-31",16,11.52
"3317","2019-05-31",17,12.73
"3318","2019-05-31",18,11.76
"3319","2019-05-31",19,12.38
"3320","2019-05-31",20,11.68
"3321","2019-05-31",21,10.79
"3322","2019-05-31",22,9.8
"3323","2019-06-01",1,14.48
"3324","2019-06-01",2,15.39
"3325","2019-06-01",3,12.79
"3326","2019-06-01",4,13.22
"3327","2019-06-01",5,13.59
"3328","2019-06-01",6,13.6
"3329","2019-06-01",7,13.08
"3330","2019-06-01",8,14.36
"3331","2019-06-01",9,13.21
"3332","2019-06-01",10,14.09
"3333","2019-06-01",11,13.32
"3334","2019-06-01",12,12.96
"3335","2019-06-01",13,13.03
"3336","2019-06-01",14,13.43
"3337","2019-06-01",15,13.07
"3338","2019-06-01",16,13.32
"3339","2019-06-01",17,12.37
"3340","2019-06-01",18,14.24
"3341","2019-06-01",19,12.97
"3342","2019-06-01",20,14.84
"3343","2019-06-01",21,10.65
"3344","2019-06-01",22,11.47
"3345","2019-06-02",1,17.61
"3346","2019-06-02",2,18.23
"3347","2019-06-02",3,14.1
"3348","2019-06-02",4,17.21
"3349","2019-06-02",5,17.18
"3350","2019-06-02",6,16.39
"3351","2019-06-02",7,15.07
"3352","2019-06-02",8,16.97
"3353","2019-06-02",9,16.26
"3354","2019-06-02",10,14.74
"3355","2019-06-02",11,15.16
"3356","2019-06-02",12,17.37
"3357","2019-06-02",13,14.12
"3358","2019-06-02",14,16.14
"3359","2019-06-02",15,16.22
"3360","2019-06-02",16,15.3
"3361","2019-06-02",17,17.33
"3362","2019-06-02",18,16.18
"3363","2019-06-02",19,16.95
"3364","2019-06-02",20,17.42
"3365","2019-06-02",21,12.37
"3366","2019-06-02",22,13.17
"3367","2019-06-03",1,16.77
"3368","2019-06-03",2,17.76
"3369","2019-06-03",3,16.01
"3370","2019-06-03",4,19.31
"3371","2019-06-03",5,14.88
"3372","2019-06-03",6,19.08
"3373","2019-06-03",7,13.51
"3374","2019-06-03",8,18.79
"3375","2019-06-03",9,19.34
"3376","2019-06-03",10,16.41
"3377","2019-06-03",11,18.22
"3378","2019-06-03",12,15.02
"3379","2019-06-03",13,14.58
"3380","2019-06-03",14,17.67
"3381","2019-06-03",15,19.44
"3382","2019-06-03",16,16.51
"3383","2019-06-03",17,16.14
"3384","2019-06-03",18,15.68
"3385","2019-06-03",19,17.49
"3386","2019-06-03",20,16.21
"3387","2019-06-03",21,12.55
"3388","2019-06-03",22,14.28
"3389","2019-06-04",1,15.66
"3390","2019-06-04",2,17.2
"3391","2019-06-04",3,13.94
"3392","2019-06-04",4,13.48
"3393","2019-06-04",5,12.35
"3394","2019-06-04",6,15.48
"3395","2019-06-04",7,11.37
"3396","2019-06-04",8,15.06
"3397","2019-06-04",9,13.88
"3398","2019-06-04",10,16.48
"3399","2019-06-04",11,16.25
"3400","2019-06-04",12,11.62
"3401","2019-06-04",13,15.03
"3402","2019-06-04",14,15.28
"3403","2019-06-04",15,14.56
"3404","2019-06-04",16,16.65
"3405","2019-06-04",17,10.44
"3406","2019-06-04",18,13.53
"3407","2019-06-04",19,11.78
"3408","2019-06-04",20,15.62
"3409","2019-06-04",21,13.49
"3410","2019-06-04",22,13.77
"3411","2019-06-05",1,19.44
"3412","2019-06-05",2,14.22
"3413","2019-06-05",3,15.28
"3414","2019-06-05",4,15.84
"3415","2019-06-05",5,12.96
"3416","2019-06-05",6,17.95
"3417","2019-06-05",7,11.42
"3418","2019-06-05",8,15.25
"3419","2019-06-05",9,16.76
"3420","2019-06-05",10,16.02
"3421","2019-06-05",11,18.35
"3422","2019-06-05",12,14.17
"3423","2019-06-05",13,14.37
"3424","2019-06-05",14,14.34
"3425","2019-06-05",15,18.51
"3426","2019-06-05",16,14.54
"3427","2019-06-05",17,14.19
"3428","2019-06-05",18,13.08
"3429","2019-06-05",19,14.99
"3430","2019-06-05",20,13.74
"3431","2019-06-05",21,12.93
"3432","2019-06-05",22,14.2
"3433","2019-06-06",1,15.95
"3434","2019-06-06",2,11.01
"3435","2019-06-06",3,6.67
"3436","2019-06-06",4,10.48
"3437","2019-06-06",5,9.81
"3438","2019-06-06",6,10.11
"3439","2019-06-06",7,8.59
"3440","2019-06-06",8,9.61
"3441","2019-06-06",9,10.21
"3442","2019-06-06",10,17.06
"3443","2019-06-06",11,11.29
"3444","2019-06-06",12,10.23
"3445","2019-06-06",13,10.34
"3446","2019-06-06",14,8.06
"3447","2019-06-06",15,12.36
"3448","2019-06-06",16,9.01
"3449","2019-06-06",17,10.49
"3450","2019-06-06",18,9.75
"3451","2019-06-06",19,10.4
"3452","2019-06-06",20,10.04
"3453","2019-06-06",21,13.33
"3454","2019-06-06",22,10.37
"3455","2019-06-07",1,9.24
"3456","2019-06-07",2,17.65
"3457","2019-06-07",3,12.67
"3458","2019-06-07",4,13.36
"3459","2019-06-07",5,13.86
"3460","2019-06-07",6,12.69
"3461","2019-06-07",7,12.24
"3462","2019-06-07",8,15.07
"3463","2019-06-07",9,11.77
"3464","2019-06-07",10,14.95
"3465","2019-06-07",11,10.91
"3466","2019-06-07",12,13.12
"3467","2019-06-07",13,13.37
"3468","2019-06-07",14,14.75
"3469","2019-06-07",15,9.8
"3470","2019-06-07",16,14.78
"3471","2019-06-07",17,11.54
"3472","2019-06-07",18,14.18
"3473","2019-06-07",19,11.91
"3474","2019-06-07",20,17.49
"3475","2019-06-07",21,10.93
"3476","2019-06-07",22,10.46
"3477","2019-06-08",1,12.95
"3478","2019-06-08",2,10.65
"3479","2019-06-08",3,7.91
"3480","2019-06-08",4,11.77
"3481","2019-06-08",5,11.23
"3482","2019-06-08",6,11.72
"3483","2019-06-08",7,11.18
"3484","2019-06-08",8,11.15
"3485","2019-06-08",9,12.09
"3486","2019-06-08",10,18.13
"3487","2019-06-08",11,12.3
"3488","2019-06-08",12,11.61
"3489","2019-06-08",13,11.34
"3490","2019-06-08",14,8.73
"3491","2019-06-08",15,12.8
"3492","2019-06-08",16,9.32
"3493","2019-06-08",17,12.6
"3494","2019-06-08",18,11.52
"3495","2019-06-08",19,12.34
"3496","2019-06-08",20,11.04
"3497","2019-06-08",21,13.14
"3498","2019-06-08",22,10.52
"3499","2019-06-09",1,10.11
"3500","2019-06-09",2,14.94
"3501","2019-06-09",3,10.63
"3502","2019-06-09",4,10.79
"3503","2019-06-09",5,10.54
"3504","2019-06-09",6,11.07
"3505","2019-06-09",7,10.67
"3506","2019-06-09",8,10.8
"3507","2019-06-09",9,9.76
"3508","2019-06-09",10,18.92
"3509","2019-06-09",11,10.69
"3510","2019-06-09",12,10.62
"3511","2019-06-09",13,14.84
"3512","2019-06-09",14,11.23
"3513","2019-06-09",15,10.04
"3514","2019-06-09",16,13.9
"3515","2019-06-09",17,10.35
"3516","2019-06-09",18,11.12
"3517","2019-06-09",19,10.67
"3518","2019-06-09",20,12.11
"3519","2019-06-09",21,13.69
"3520","2019-06-09",22,11.26
"3521","2019-06-10",1,14.94
"3522","2019-06-10",2,13.88
"3523","2019-06-10",3,12.36
"3524","2019-06-10",4,12.41
"3525","2019-06-10",5,11.49
"3526","2019-06-10",6,13.49
"3527","2019-06-10",7,10.31
"3528","2019-06-10",8,13.09
"3529","2019-06-10",9,13.88
"3530","2019-06-10",10,21.56
"3531","2019-06-10",11,13.72
"3532","2019-06-10",12,12.33
"3533","2019-06-10",13,15.92
"3534","2019-06-10",14,12.85
"3535","2019-06-10",15,14.98
"3536","2019-06-10",16,14.19
"3537","2019-06-10",17,13.29
"3538","2019-06-10",18,11.95
"3539","2019-06-10",19,12.77
"3540","2019-06-10",20,12.1
"3541","2019-06-10",21,17.04
"3542","2019-06-10",22,12.86
"3543","2019-06-11",1,12.81
"3544","2019-06-11",2,11.37
"3545","2019-06-11",3,9.42
"3546","2019-06-11",4,8.33
"3547","2019-06-11",5,8.93
"3548","2019-06-11",6,9.98
"3549","2019-06-11",7,9.27
"3550","2019-06-11",8,9.71
"3551","2019-06-11",9,9.85
"3552","2019-06-11",10,18.06
"3553","2019-06-11",11,11.34
"3554","2019-06-11",12,8.6
"3555","2019-06-11",13,12.64
"3556","2019-06-11",14,9.57
"3557","2019-06-11",15,11.49
"3558","2019-06-11",16,10.48
"3559","2019-06-11",17,9.18
"3560","2019-06-11",18,8.36
"3561","2019-06-11",19,8.59
"3562","2019-06-11",20,10.15
"3563","2019-06-11",21,13.08
"3564","2019-06-11",22,10.27
"3565","2019-06-12",1,12.85
"3566","2019-06-12",2,10.95
"3567","2019-06-12",3,8.13
"3568","2019-06-12",4,10.09
"3569","2019-06-12",5,10.55
"3570","2019-06-12",6,11.12
"3571","2019-06-12",7,10.99
"3572","2019-06-12",8,10.12
"3573","2019-06-12",9,11.65
"3574","2019-06-12",10,17.62
"3575","2019-06-12",11,11.7
"3576","2019-06-12",12,10.78
"3577","2019-06-12",13,9.18
"3578","2019-06-12",14,9.07
"3579","2019-06-12",15,12.19
"3580","2019-06-12",16,8.19
"3581","2019-06-12",17,11.63
"3582","2019-06-12",18,10.26
"3583","2019-06-12",19,10.75
"3584","2019-06-12",20,10.74
"3585","2019-06-12",21,11.62
"3586","2019-06-12",22,9.93
"3587","2019-06-13",1,12.35
"3588","2019-06-13",2,10.24
"3589","2019-06-13",3,7.63
"3590","2019-06-13",4,10.85
"3591","2019-06-13",5,10.74
"3592","2019-06-13",6,10.85
"3593","2019-06-13",7,10.51
"3594","2019-06-13",8,10.32
"3595","2019-06-13",9,11.56
"3596","2019-06-13",10,15.63
"3597","2019-06-13",11,11.61
"3598","2019-06-13",12,10.77
"3599","2019-06-13",13,9.5
"3600","2019-06-13",14,8.47
"3601","2019-06-13",15,11.41
"3602","2019-06-13",16,8.85
"3603","2019-06-13",17,11.06
"3604","2019-06-13",18,11.16
"3605","2019-06-13",19,10.91
"3606","2019-06-13",20,11.05
"3607","2019-06-13",21,9.65
"3608","2019-06-13",22,9.65
"3609","2019-06-14",1,13.17
"3610","2019-06-14",2,14.62
"3611","2019-06-14",3,13.83
"3612","2019-06-14",4,11.19
"3613","2019-06-14",5,11.08
"3614","2019-06-14",6,13.61
"3615","2019-06-14",7,11.21
"3616","2019-06-14",8,12.76
"3617","2019-06-14",9,12.37
"3618","2019-06-14",10,19.08
"3619","2019-06-14",11,13.26
"3620","2019-06-14",12,10.68
"3621","2019-06-14",13,13.75
"3622","2019-06-14",14,14.03
"3623","2019-06-14",15,14
"3624","2019-06-14",16,14.68
"3625","2019-06-14",17,11.63
"3626","2019-06-14",18,11
"3627","2019-06-14",19,11.77
"3628","2019-06-14",20,13.22
"3629","2019-06-14",21,14.25
"3630","2019-06-14",22,14.08
"3631","2019-06-15",1,16.18
"3632","2019-06-15",2,14.78
"3633","2019-06-15",3,12.74
"3634","2019-06-15",4,15.53
"3635","2019-06-15",5,12.67
"3636","2019-06-15",6,15.62
"3637","2019-06-15",7,12.1
"3638","2019-06-15",8,15.04
"3639","2019-06-15",9,16.12
"3640","2019-06-15",10,19.19
"3641","2019-06-15",11,15.99
"3642","2019-06-15",12,13.8
"3643","2019-06-15",13,15.38
"3644","2019-06-15",14,13.66
"3645","2019-06-15",15,15.12
