"","date","ID_1","t2m"
"2578","2014-04-28",4,8.14
"2579","2014-04-28",5,8.89
"2580","2014-04-28",6,9.21
"2581","2014-04-28",7,10.08
"2582","2014-04-28",8,9.26
"2583","2014-04-28",9,9.17
"2584","2014-04-28",10,10.59
"2585","2014-04-28",11,8.55
"2586","2014-04-28",12,8.07
"2587","2014-04-28",13,8.29
"2588","2014-04-28",14,7.73
"2589","2014-04-28",15,9.24
"2590","2014-04-28",16,7.97
"2591","2014-04-28",17,9
"2592","2014-04-28",18,10.05
"2593","2014-04-28",19,8.28
"2594","2014-04-28",20,9.85
"2595","2014-04-28",21,6.81
"2596","2014-04-28",22,6.14
"2597","2014-04-29",1,9.47
"2598","2014-04-29",2,10.56
"2599","2014-04-29",3,6.26
"2600","2014-04-29",4,7.42
"2601","2014-04-29",5,7.48
"2602","2014-04-29",6,7.59
"2603","2014-04-29",7,8.93
"2604","2014-04-29",8,7.98
"2605","2014-04-29",9,7.23
"2606","2014-04-29",10,11.02
"2607","2014-04-29",11,6.66
"2608","2014-04-29",12,7.63
"2609","2014-04-29",13,8.92
"2610","2014-04-29",14,7.7
"2611","2014-04-29",15,8.91
"2612","2014-04-29",16,8.55
"2613","2014-04-29",17,9.29
"2614","2014-04-29",18,8.98
"2615","2014-04-29",19,7.72
"2616","2014-04-29",20,9.84
"2617","2014-04-29",21,6.96
"2618","2014-04-29",22,5.86
"2619","2014-04-30",1,9.22
"2620","2014-04-30",2,11.96
"2621","2014-04-30",3,8.27
"2622","2014-04-30",4,10.26
"2623","2014-04-30",5,8.55
"2624","2014-04-30",6,10.2
"2625","2014-04-30",7,7.97
"2626","2014-04-30",8,9.64
"2627","2014-04-30",9,10.04
"2628","2014-04-30",10,10.28
"2629","2014-04-30",11,9.37
"2630","2014-04-30",12,9.25
"2631","2014-04-30",13,11.67
"2632","2014-04-30",14,8.26
"2633","2014-04-30",15,9.66
"2634","2014-04-30",16,10.64
"2635","2014-04-30",17,10.01
"2636","2014-04-30",18,8.86
"2637","2014-04-30",19,9.95
"2638","2014-04-30",20,9.18
"2639","2014-04-30",21,8.81
"2640","2014-04-30",22,8.28
"2641","2014-05-01",1,11.05
"2642","2014-05-01",2,11.55
"2643","2014-05-01",3,7.49
"2644","2014-05-01",4,10.74
"2645","2014-05-01",5,10.59
"2646","2014-05-01",6,10.54
"2647","2014-05-01",7,11.26
"2648","2014-05-01",8,10.5
"2649","2014-05-01",9,10.69
"2650","2014-05-01",10,10.48
"2651","2014-05-01",11,10.16
"2652","2014-05-01",12,10.34
"2653","2014-05-01",13,10.05
"2654","2014-05-01",14,8.39
"2655","2014-05-01",15,11.48
"2656","2014-05-01",16,9.56
"2657","2014-05-01",17,8.76
"2658","2014-05-01",18,11.1
"2659","2014-05-01",19,9.87
"2660","2014-05-01",20,11.04
"2661","2014-05-01",21,6.47
"2662","2014-05-01",22,7.25
"2663","2014-05-02",1,9.33
"2664","2014-05-02",2,11.16
"2665","2014-05-02",3,7.75
"2666","2014-05-02",4,10.49
"2667","2014-05-02",5,10.45
"2668","2014-05-02",6,10.32
"2669","2014-05-02",7,10.79
"2670","2014-05-02",8,10.18
"2671","2014-05-02",9,10.08
"2672","2014-05-02",10,10.46
"2673","2014-05-02",11,9.42
"2674","2014-05-02",12,9.47
"2675","2014-05-02",13,11.03
"2676","2014-05-02",14,8.46
"2677","2014-05-02",15,9.45
"2678","2014-05-02",16,9.43
"2679","2014-05-02",17,10.49
"2680","2014-05-02",18,10.73
"2681","2014-05-02",19,10.34
"2682","2014-05-02",20,10.79
"2683","2014-05-02",21,9.34
"2684","2014-05-02",22,8.2
"2685","2014-05-03",1,9.95
"2686","2014-05-03",2,11.6
"2687","2014-05-03",3,8.98
"2688","2014-05-03",4,8.15
"2689","2014-05-03",5,7.92
"2690","2014-05-03",6,9.87
"2691","2014-05-03",7,9.18
"2692","2014-05-03",8,9.64
"2693","2014-05-03",9,8.48
"2694","2014-05-03",10,9.36
"2695","2014-05-03",11,9.85
"2696","2014-05-03",12,6.59
"2697","2014-05-03",13,11.31
"2698","2014-05-03",14,9.87
"2699","2014-05-03",15,8.35
"2700","2014-05-03",16,10.02
"2701","2014-05-03",17,6.9
"2702","2014-05-03",18,9.02
"2703","2014-05-03",19,7.1
"2704","2014-05-03",20,10.64
"2705","2014-05-03",21,8.94
"2706","2014-05-03",22,9.27
"2707","2014-05-04",1,4.56
"2708","2014-05-04",2,7.86
"2709","2014-05-04",3,4.22
"2710","2014-05-04",4,5.82
"2711","2014-05-04",5,5.1
"2712","2014-05-04",6,4.4
"2713","2014-05-04",7,5.95
"2714","2014-05-04",8,5.96
"2715","2014-05-04",9,4.24
"2716","2014-05-04",10,11.76
"2717","2014-05-04",11,4.67
"2718","2014-05-04",12,5.31
"2719","2014-05-04",13,8.44
"2720","2014-05-04",14,4.72
"2721","2014-05-04",15,4.04
"2722","2014-05-04",16,6.7
"2723","2014-05-04",17,4.32
"2724","2014-05-04",18,6.41
"2725","2014-05-04",19,5.09
"2726","2014-05-04",20,7.15
"2727","2014-05-04",21,7.79
"2728","2014-05-04",22,5.33
"2729","2014-05-05",1,5.42
"2730","2014-05-05",2,8.46
"2731","2014-05-05",3,4.31
"2732","2014-05-05",4,6.08
"2733","2014-05-05",5,7.56
"2734","2014-05-05",6,5.9
"2735","2014-05-05",7,7.87
"2736","2014-05-05",8,6.44
"2737","2014-05-05",9,6.18
"2738","2014-05-05",10,10.97
"2739","2014-05-05",11,5.59
"2740","2014-05-05",12,6.57
"2741","2014-05-05",13,7.44
"2742","2014-05-05",14,5.65
"2743","2014-05-05",15,5.74
"2744","2014-05-05",16,6.64
"2745","2014-05-05",17,7.02
"2746","2014-05-05",18,7.91
"2747","2014-05-05",19,6.72
"2748","2014-05-05",20,7.97
"2749","2014-05-05",21,7.33
"2750","2014-05-05",22,3.99
"2751","2014-05-06",1,9.26
"2752","2014-05-06",2,13.96
"2753","2014-05-06",3,10.11
"2754","2014-05-06",4,12.57
"2755","2014-05-06",5,12.6
"2756","2014-05-06",6,12.41
"2757","2014-05-06",7,12.23
"2758","2014-05-06",8,13.72
"2759","2014-05-06",9,11.55
"2760","2014-05-06",10,10.58
"2761","2014-05-06",11,11.61
"2762","2014-05-06",12,13.1
"2763","2014-05-06",13,9.97
"2764","2014-05-06",14,12.64
"2765","2014-05-06",15,10.43
"2766","2014-05-06",16,11.73
"2767","2014-05-06",17,13.61
"2768","2014-05-06",18,12.7
"2769","2014-05-06",19,12.94
"2770","2014-05-06",20,13.47
"2771","2014-05-06",21,7.57
"2772","2014-05-06",22,8.63
"2773","2014-05-07",1,14.51
"2774","2014-05-07",2,14.02
"2775","2014-05-07",3,12.3
"2776","2014-05-07",4,12.23
"2777","2014-05-07",5,10.63
"2778","2014-05-07",6,14.17
"2779","2014-05-07",7,11.19
"2780","2014-05-07",8,13.09
"2781","2014-05-07",9,13.06
"2782","2014-05-07",10,11.38
"2783","2014-05-07",11,12.94
"2784","2014-05-07",12,10.3
"2785","2014-05-07",13,12.78
"2786","2014-05-07",14,12.88
"2787","2014-05-07",15,13.4
"2788","2014-05-07",16,13.27
"2789","2014-05-07",17,10.61
"2790","2014-05-07",18,11.15
"2791","2014-05-07",19,11.14
"2792","2014-05-07",20,12.57
"2793","2014-05-07",21,11.63
"2794","2014-05-07",22,10.97
"2795","2014-05-08",1,10.47
"2796","2014-05-08",2,11.42
"2797","2014-05-08",3,8.26
"2798","2014-05-08",4,10.82
"2799","2014-05-08",5,10.88
"2800","2014-05-08",6,11.18
"2801","2014-05-08",7,11.09
"2802","2014-05-08",8,11.17
"2803","2014-05-08",9,10.12
"2804","2014-05-08",10,12.43
"2805","2014-05-08",11,10.75
"2806","2014-05-08",12,10.07
"2807","2014-05-08",13,11.12
"2808","2014-05-08",14,9.49
"2809","2014-05-08",15,9.83
"2810","2014-05-08",16,10.38
"2811","2014-05-08",17,10.2
"2812","2014-05-08",18,10.75
"2813","2014-05-08",19,9.56
"2814","2014-05-08",20,11.27
"2815","2014-05-08",21,9.7
"2816","2014-05-08",22,7.67
"2817","2014-05-09",1,13.07
"2818","2014-05-09",2,12.84
"2819","2014-05-09",3,11.69
"2820","2014-05-09",4,13.61
"2821","2014-05-09",5,12.32
"2822","2014-05-09",6,14.01
"2823","2014-05-09",7,12.15
"2824","2014-05-09",8,13.68
"2825","2014-05-09",9,13.34
"2826","2014-05-09",10,10.94
"2827","2014-05-09",11,12.96
"2828","2014-05-09",12,12.65
"2829","2014-05-09",13,12.93
"2830","2014-05-09",14,11.84
"2831","2014-05-09",15,12.66
"2832","2014-05-09",16,12.19
"2833","2014-05-09",17,12.64
"2834","2014-05-09",18,13.43
"2835","2014-05-09",19,13.23
"2836","2014-05-09",20,13.64
"2837","2014-05-09",21,10.33
"2838","2014-05-09",22,11.59
"2839","2014-05-10",1,11.99
"2840","2014-05-10",2,12.29
"2841","2014-05-10",3,10.4
"2842","2014-05-10",4,11.43
"2843","2014-05-10",5,11.51
"2844","2014-05-10",6,11.77
"2845","2014-05-10",7,12.03
"2846","2014-05-10",8,11.56
"2847","2014-05-10",9,9.69
"2848","2014-05-10",10,12.79
"2849","2014-05-10",11,11.65
"2850","2014-05-10",12,10.78
"2851","2014-05-10",13,13.31
"2852","2014-05-10",14,10.94
"2853","2014-05-10",15,10.34
"2854","2014-05-10",16,12.79
"2855","2014-05-10",17,10
"2856","2014-05-10",18,11.76
"2857","2014-05-10",19,9.34
"2858","2014-05-10",20,11.37
"2859","2014-05-10",21,11.69
"2860","2014-05-10",22,11.04
"2861","2014-05-11",1,13.33
"2862","2014-05-11",2,14.26
"2863","2014-05-11",3,12.22
"2864","2014-05-11",4,10.4
"2865","2014-05-11",5,9.56
"2866","2014-05-11",6,12.78
"2867","2014-05-11",7,10.03
"2868","2014-05-11",8,10.96
"2869","2014-05-11",9,10.93
"2870","2014-05-11",10,13.06
"2871","2014-05-11",11,13.46
"2872","2014-05-11",12,9.93
"2873","2014-05-11",13,14.97
"2874","2014-05-11",14,10.82
"2875","2014-05-11",15,11.26
"2876","2014-05-11",16,14.09
"2877","2014-05-11",17,9.91
"2878","2014-05-11",18,10.57
"2879","2014-05-11",19,9.91
"2880","2014-05-11",20,11.34
"2881","2014-05-11",21,11.94
"2882","2014-05-11",22,12.96
"2883","2014-05-12",1,7.48
"2884","2014-05-12",2,9.97
"2885","2014-05-12",3,7.05
"2886","2014-05-12",4,8.64
"2887","2014-05-12",5,8.27
"2888","2014-05-12",6,8.48
"2889","2014-05-12",7,8.56
"2890","2014-05-12",8,8.43
"2891","2014-05-12",9,8.06
"2892","2014-05-12",10,15.2
"2893","2014-05-12",11,7.03
"2894","2014-05-12",12,8.31
"2895","2014-05-12",13,10.91
"2896","2014-05-12",14,7.32
"2897","2014-05-12",15,7.01
"2898","2014-05-12",16,9.08
"2899","2014-05-12",17,9.33
"2900","2014-05-12",18,8.63
"2901","2014-05-12",19,8.53
"2902","2014-05-12",20,8.66
"2903","2014-05-12",21,9.87
"2904","2014-05-12",22,6.64
"2905","2014-05-13",1,7.37
"2906","2014-05-13",2,8.71
"2907","2014-05-13",3,5.83
"2908","2014-05-13",4,7.75
"2909","2014-05-13",5,7.67
"2910","2014-05-13",6,7.44
"2911","2014-05-13",7,7.32
"2912","2014-05-13",8,7.25
"2913","2014-05-13",9,7.1
"2914","2014-05-13",10,11.84
"2915","2014-05-13",11,6.77
"2916","2014-05-13",12,8.12
"2917","2014-05-13",13,9.57
"2918","2014-05-13",14,5.99
"2919","2014-05-13",15,6.68
"2920","2014-05-13",16,7.77
"2921","2014-05-13",17,9.01
"2922","2014-05-13",18,7.43
"2923","2014-05-13",19,8.09
"2924","2014-05-13",20,7.6
"2925","2014-05-13",21,9.19
"2926","2014-05-13",22,6.31
"2927","2014-05-14",1,8.63
"2928","2014-05-14",2,8.54
"2929","2014-05-14",3,5.49
"2930","2014-05-14",4,6.86
"2931","2014-05-14",5,8.47
"2932","2014-05-14",6,7.2
"2933","2014-05-14",7,8.09
"2934","2014-05-14",8,7.05
"2935","2014-05-14",9,6.86
"2936","2014-05-14",10,11.46
"2937","2014-05-14",11,6.47
"2938","2014-05-14",12,7.3
"2939","2014-05-14",13,8.58
"2940","2014-05-14",14,6.42
"2941","2014-05-14",15,7.19
"2942","2014-05-14",16,7.05
"2943","2014-05-14",17,6.72
"2944","2014-05-14",18,7.5
"2945","2014-05-14",19,6.12
"2946","2014-05-14",20,7.82
"2947","2014-05-14",21,6.55
"2948","2014-05-14",22,5.33
"2949","2014-05-15",1,7.1
"2950","2014-05-15",2,9.51
"2951","2014-05-15",3,6.18
"2952","2014-05-15",4,7.23
"2953","2014-05-15",5,8.78
"2954","2014-05-15",6,7.05
"2955","2014-05-15",7,8.4
"2956","2014-05-15",8,8.55
"2957","2014-05-15",9,7.12
"2958","2014-05-15",10,12.43
"2959","2014-05-15",11,5.4
"2960","2014-05-15",12,7.1
"2961","2014-05-15",13,9.7
"2962","2014-05-15",14,7.32
"2963","2014-05-15",15,6.44
"2964","2014-05-15",16,7.29
"2965","2014-05-15",17,5.43
"2966","2014-05-15",18,9.17
"2967","2014-05-15",19,6.18
"2968","2014-05-15",20,9.39
"2969","2014-05-15",21,7.78
"2970","2014-05-15",22,5.05
"2971","2014-05-16",1,7.34
"2972","2014-05-16",2,10.72
"2973","2014-05-16",3,5.31
"2974","2014-05-16",4,7.32
"2975","2014-05-16",5,8.66
"2976","2014-05-16",6,6.78
"2977","2014-05-16",7,10.19
"2978","2014-05-16",8,7.61
"2979","2014-05-16",9,6.58
"2980","2014-05-16",10,10.71
"2981","2014-05-16",11,6.31
"2982","2014-05-16",12,7.53
"2983","2014-05-16",13,9.41
"2984","2014-05-16",14,6.66
"2985","2014-05-16",15,6.24
"2986","2014-05-16",16,8.01
"2987","2014-05-16",17,6.61
"2988","2014-05-16",18,9.55
"2989","2014-05-16",19,6.99
"2990","2014-05-16",20,9.66
"2991","2014-05-16",21,7.29
"2992","2014-05-16",22,5.22
"2993","2014-05-17",1,9.25
"2994","2014-05-17",2,12.04
"2995","2014-05-17",3,7.82
"2996","2014-05-17",4,10.5
"2997","2014-05-17",5,9.77
"2998","2014-05-17",6,9.97
"2999","2014-05-17",7,10.28
"3000","2014-05-17",8,10.26
"3001","2014-05-17",9,9.78
"3002","2014-05-17",10,11.6
"3003","2014-05-17",11,9.89
"3004","2014-05-17",12,9.57
"3005","2014-05-17",13,11.16
"3006","2014-05-17",14,9.27
"3007","2014-05-17",15,9.17
"3008","2014-05-17",16,9.71
"3009","2014-05-17",17,9
"3010","2014-05-17",18,11.01
"3011","2014-05-17",19,9.74
"3012","2014-05-17",20,11.25
"3013","2014-05-17",21,8.76
"3014","2014-05-17",22,7.77
"3015","2014-05-18",1,8.49
"3016","2014-05-18",2,12.44
"3017","2014-05-18",3,8.32
"3018","2014-05-18",4,10.95
"3019","2014-05-18",5,10.73
"3020","2014-05-18",6,9.52
"3021","2014-05-18",7,11.03
"3022","2014-05-18",8,10.99
"3023","2014-05-18",9,10.57
"3024","2014-05-18",10,11.37
"3025","2014-05-18",11,8.39
"3026","2014-05-18",12,10.56
"3027","2014-05-18",13,10.46
"3028","2014-05-18",14,9.31
"3029","2014-05-18",15,9.01
"3030","2014-05-18",16,9.59
"3031","2014-05-18",17,10.68
"3032","2014-05-18",18,12.13
"3033","2014-05-18",19,10.92
"3034","2014-05-18",20,12.38
"3035","2014-05-18",21,8.83
"3036","2014-05-18",22,7.25
"3037","2014-05-19",1,12.07
"3038","2014-05-19",2,15.18
"3039","2014-05-19",3,10.99
"3040","2014-05-19",4,12.11
"3041","2014-05-19",5,14.39
"3042","2014-05-19",6,11.87
"3043","2014-05-19",7,12.59
"3044","2014-05-19",8,12.73
"3045","2014-05-19",9,11.48
"3046","2014-05-19",10,13.79
"3047","2014-05-19",11,11.64
"3048","2014-05-19",12,13.39
"3049","2014-05-19",13,11.3
"3050","2014-05-19",14,12.54
"3051","2014-05-19",15,10.9
"3052","2014-05-19",16,12
"3053","2014-05-19",17,13.15
"3054","2014-05-19",18,14.28
"3055","2014-05-19",19,12.99
"3056","2014-05-19",20,15.47
"3057","2014-05-19",21,10.81
"3058","2014-05-19",22,10.66
"3059","2014-05-20",1,14.04
"3060","2014-05-20",2,15.07
"3061","2014-05-20",3,13.11
"3062","2014-05-20",4,16.21
"3063","2014-05-20",5,13.88
"3064","2014-05-20",6,15.21
"3065","2014-05-20",7,11.67
"3066","2014-05-20",8,15.17
"3067","2014-05-20",9,16.47
"3068","2014-05-20",10,14.22
"3069","2014-05-20",11,12.17
"3070","2014-05-20",12,14.26
"3071","2014-05-20",13,13.51
"3072","2014-05-20",14,14.37
"3073","2014-05-20",15,14.54
"3074","2014-05-20",16,14.19
"3075","2014-05-20",17,16.58
"3076","2014-05-20",18,13.41
"3077","2014-05-20",19,16.59
"3078","2014-05-20",20,15.08
"3079","2014-05-20",21,11.85
"3080","2014-05-20",22,11.34
"3081","2014-05-21",1,14.49
"3082","2014-05-21",2,13.99
"3083","2014-05-21",3,12.26
"3084","2014-05-21",4,12.88
"3085","2014-05-21",5,10.62
"3086","2014-05-21",6,13.68
"3087","2014-05-21",7,8.43
"3088","2014-05-21",8,11.81
"3089","2014-05-21",9,12.91
"3090","2014-05-21",10,14.11
"3091","2014-05-21",11,14.1
"3092","2014-05-21",12,12.16
"3093","2014-05-21",13,14.49
"3094","2014-05-21",14,12.13
"3095","2014-05-21",15,14.59
"3096","2014-05-21",16,14.4
"3097","2014-05-21",17,12.69
"3098","2014-05-21",18,10.8
"3099","2014-05-21",19,12.5
"3100","2014-05-21",20,11.89
"3101","2014-05-21",21,13.71
"3102","2014-05-21",22,13.08
"3103","2014-05-22",1,16.99
"3104","2014-05-22",2,13.92
"3105","2014-05-22",3,12.03
"3106","2014-05-22",4,11.79
"3107","2014-05-22",5,12.01
"3108","2014-05-22",6,12.69
"3109","2014-05-22",7,11.09
"3110","2014-05-22",8,10.47
"3111","2014-05-22",9,12.86
"3112","2014-05-22",10,15.77
"3113","2014-05-22",11,16.31
"3114","2014-05-22",12,13.22
"3115","2014-05-22",13,14.74
"3116","2014-05-22",14,10.28
"3117","2014-05-22",15,15.96
"3118","2014-05-22",16,14.07
"3119","2014-05-22",17,15.2
"3120","2014-05-22",18,11.55
"3121","2014-05-22",19,13.41
"3122","2014-05-22",20,11.43
"3123","2014-05-22",21,15.85
"3124","2014-05-22",22,14.92
"3125","2014-05-23",1,12.82
"3126","2014-05-23",2,11.03
"3127","2014-05-23",3,8.6
"3128","2014-05-23",4,11.15
"3129","2014-05-23",5,10.51
"3130","2014-05-23",6,10.95
"3131","2014-05-23",7,10.22
"3132","2014-05-23",8,10.74
"3133","2014-05-23",9,11.92
"3134","2014-05-23",10,16.34
"3135","2014-05-23",11,11.53
"3136","2014-05-23",12,11.03
"3137","2014-05-23",13,9.95
"3138","2014-05-23",14,9.2
"3139","2014-05-23",15,12.17
"3140","2014-05-23",16,9.09
"3141","2014-05-23",17,12.56
"3142","2014-05-23",18,10.87
"3143","2014-05-23",19,11.73
"3144","2014-05-23",20,11.03
"3145","2014-05-23",21,12.28
"3146","2014-05-23",22,9.72
"3147","2014-05-24",1,13.09
"3148","2014-05-24",2,9.91
"3149","2014-05-24",3,5.41
"3150","2014-05-24",4,10.82
"3151","2014-05-24",5,10.66
"3152","2014-05-24",6,8.97
"3153","2014-05-24",7,9.58
"3154","2014-05-24",8,9.3
"3155","2014-05-24",9,11.21
"3156","2014-05-24",10,12.63
"3157","2014-05-24",11,10.74
"3158","2014-05-24",12,11.08
"3159","2014-05-24",13,6.58
"3160","2014-05-24",14,7.31
"3161","2014-05-24",15,11.97
"3162","2014-05-24",16,7.42
"3163","2014-05-24",17,12.5
"3164","2014-05-24",18,10.43
"3165","2014-05-24",19,11.86
"3166","2014-05-24",20,10.13
"3167","2014-05-24",21,8.73
"3168","2014-05-24",22,7.08
"3169","2014-05-25",1,11.05
"3170","2014-05-25",2,11.93
"3171","2014-05-25",3,7.36
"3172","2014-05-25",4,9.37
"3173","2014-05-25",5,9.3
"3174","2014-05-25",6,8.73
"3175","2014-05-25",7,9.02
"3176","2014-05-25",8,8.15
"3177","2014-05-25",9,9.39
"3178","2014-05-25",10,12.95
"3179","2014-05-25",11,9.68
"3180","2014-05-25",12,9.23
"3181","2014-05-25",13,10.11
"3182","2014-05-25",14,7.8
"3183","2014-05-25",15,9.16
"3184","2014-05-25",16,10.81
"3185","2014-05-25",17,10.23
"3186","2014-05-25",18,8.36
"3187","2014-05-25",19,9.97
"3188","2014-05-25",20,9.83
"3189","2014-05-25",21,9.25
"3190","2014-05-25",22,7.89
"3191","2014-05-26",1,14.85
"3192","2014-05-26",2,12.32
"3193","2014-05-26",3,10.09
"3194","2014-05-26",4,13.33
"3195","2014-05-26",5,11.38
"3196","2014-05-26",6,13.33
"3197","2014-05-26",7,10.4
"3198","2014-05-26",8,11.51
"3199","2014-05-26",9,13.74
"3200","2014-05-26",10,14.19
"3201","2014-05-26",11,12.47
"3202","2014-05-26",12,12.13
"3203","2014-05-26",13,10.56
"3204","2014-05-26",14,10.47
"3205","2014-05-26",15,13.92
"3206","2014-05-26",16,11.08
"3207","2014-05-26",17,12.52
"3208","2014-05-26",18,11.24
"3209","2014-05-26",19,13
"3210","2014-05-26",20,11.64
"3211","2014-05-26",21,11.19
"3212","2014-05-26",22,10.7
"3213","2014-05-27",1,12.67
"3214","2014-05-27",2,10.04
"3215","2014-05-27",3,8.65
"3216","2014-05-27",4,12.63
"3217","2014-05-27",5,11.5
"3218","2014-05-27",6,12.31
"3219","2014-05-27",7,9.18
"3220","2014-05-27",8,11.79
"3221","2014-05-27",9,12.38
"3222","2014-05-27",10,12.33
"3223","2014-05-27",11,11.81
"3224","2014-05-27",12,12.21
"3225","2014-05-27",13,9.35
"3226","2014-05-27",14,8.44
"3227","2014-05-27",15,12.31
"3228","2014-05-27",16,8.37
"3229","2014-05-27",17,13.48
"3230","2014-05-27",18,10.52
"3231","2014-05-27",19,13.12
"3232","2014-05-27",20,9.54
"3233","2014-05-27",21,9.58
"3234","2014-05-27",22,9.31
"3235","2014-05-28",1,12.03
"3236","2014-05-28",2,10.01
"3237","2014-05-28",3,6.43
"3238","2014-05-28",4,11.19
"3239","2014-05-28",5,11.2
"3240","2014-05-28",6,9.03
"3241","2014-05-28",7,9.28
"3242","2014-05-28",8,9.84
"3243","2014-05-28",9,10.58
"3244","2014-05-28",10,12.72
"3245","2014-05-28",11,9.97
"3246","2014-05-28",12,11.88
"3247","2014-05-28",13,8.69
"3248","2014-05-28",14,8.29
"3249","2014-05-28",15,11.07
"3250","2014-05-28",16,8.6
"3251","2014-05-28",17,12.55
"3252","2014-05-28",18,9.93
"3253","2014-05-28",19,11.91
"3254","2014-05-28",20,9.31
"3255","2014-05-28",21,8.72
"3256","2014-05-28",22,7.4
"3257","2014-05-29",1,9.96
"3258","2014-05-29",2,12.15
"3259","2014-05-29",3,8.65
"3260","2014-05-29",4,10.76
"3261","2014-05-29",5,11.61
"3262","2014-05-29",6,9.34
"3263","2014-05-29",7,10.67
"3264","2014-05-29",8,10.6
"3265","2014-05-29",9,9.62
"3266","2014-05-29",10,12.3
"3267","2014-05-29",11,9.75
"3268","2014-05-29",12,11.01
"3269","2014-05-29",13,11.62
"3270","2014-05-29",14,10.13
"3271","2014-05-29",15,9.59
"3272","2014-05-29",16,10.44
"3273","2014-05-29",17,12.02
"3274","2014-05-29",18,11.22
"3275","2014-05-29",19,11.51
"3276","2014-05-29",20,11.71
"3277","2014-05-29",21,9.15
"3278","2014-05-29",22,8.36
"3279","2014-05-30",1,12.27
"3280","2014-05-30",2,11.85
"3281","2014-05-30",3,9.32
"3282","2014-05-30",4,11.68
"3283","2014-05-30",5,11.72
"3284","2014-05-30",6,11.09
"3285","2014-05-30",7,11.62
"3286","2014-05-30",8,11.4
"3287","2014-05-30",9,10.66
"3288","2014-05-30",10,12.17
"3289","2014-05-30",11,10.37
"3290","2014-05-30",12,11.76
"3291","2014-05-30",13,12.85
"3292","2014-05-30",14,9.78
"3293","2014-05-30",15,10.76
"3294","2014-05-30",16,10.91
"3295","2014-05-30",17,12.43
"3296","2014-05-30",18,11.6
"3297","2014-05-30",19,11.89
"3298","2014-05-30",20,11.29
"3299","2014-05-30",21,10.46
"3300","2014-05-30",22,10.69
"3301","2014-05-31",1,8.25
"3302","2014-05-31",2,12.5
"3303","2014-05-31",3,10.61
"3304","2014-05-31",4,12.28
"3305","2014-05-31",5,11.27
"3306","2014-05-31",6,12.07
"3307","2014-05-31",7,11.87
"3308","2014-05-31",8,12.61
"3309","2014-05-31",9,10.71
"3310","2014-05-31",10,12.97
"3311","2014-05-31",11,10.21
"3312","2014-05-31",12,10.93
"3313","2014-05-31",13,13.34
"3314","2014-05-31",14,11.07
"3315","2014-05-31",15,7.95
"3316","2014-05-31",16,11.62
"3317","2014-05-31",17,10.88
"3318","2014-05-31",18,12.52
"3319","2014-05-31",19,11.38
"3320","2014-05-31",20,12.2
"3321","2014-05-31",21,10.43
"3322","2014-05-31",22,10.85
"3323","2014-06-01",1,10.65
"3324","2014-06-01",2,13.99
"3325","2014-06-01",3,8.73
"3326","2014-06-01",4,10.93
"3327","2014-06-01",5,10.09
"3328","2014-06-01",6,10.39
"3329","2014-06-01",7,10.78
"3330","2014-06-01",8,11.59
"3331","2014-06-01",9,11.13
"3332","2014-06-01",10,12.4
"3333","2014-06-01",11,9.52
"3334","2014-06-01",12,9.12
"3335","2014-06-01",13,12.92
"3336","2014-06-01",14,10.02
"3337","2014-06-01",15,10.79
"3338","2014-06-01",16,11.94
"3339","2014-06-01",17,9.39
"3340","2014-06-01",18,11.57
"3341","2014-06-01",19,9.37
"3342","2014-06-01",20,12.48
"3343","2014-06-01",21,10.49
"3344","2014-06-01",22,9.49
"3345","2014-06-02",1,12.31
"3346","2014-06-02",2,13.75
"3347","2014-06-02",3,9.58
"3348","2014-06-02",4,12.08
"3349","2014-06-02",5,11.31
"3350","2014-06-02",6,12.22
"3351","2014-06-02",7,11.69
"3352","2014-06-02",8,13.11
"3353","2014-06-02",9,10.41
"3354","2014-06-02",10,14.29
"3355","2014-06-02",11,12.22
"3356","2014-06-02",12,10.76
"3357","2014-06-02",13,14.03
"3358","2014-06-02",14,11.4
"3359","2014-06-02",15,10.89
"3360","2014-06-02",16,13.12
"3361","2014-06-02",17,10.07
"3362","2014-06-02",18,12.66
"3363","2014-06-02",19,10.46
"3364","2014-06-02",20,13.18
"3365","2014-06-02",21,11.25
"3366","2014-06-02",22,11.56
"3367","2014-06-03",1,11.8
