"","date","ID_1","t2m"
"6921","2018-11-11",13,11.96
"6922","2018-11-11",14,10.12
"6923","2018-11-11",15,10.91
"6924","2018-11-11",16,10.54
"6925","2018-11-11",17,11.13
"6926","2018-11-11",18,11.48
"6927","2018-11-11",19,11.09
"6928","2018-11-11",20,11.42
"6929","2018-11-11",21,10.41
"6930","2018-11-11",22,9.79
"6931","2018-11-12",1,9.7
"6932","2018-11-12",2,12.45
"6933","2018-11-12",3,13.61
"6934","2018-11-12",4,11.23
"6935","2018-11-12",5,10.37
"6936","2018-11-12",6,14.25
"6937","2018-11-12",7,10.65
"6938","2018-11-12",8,12.08
"6939","2018-11-12",9,12.35
"6940","2018-11-12",10,12.42
"6941","2018-11-12",11,11.76
"6942","2018-11-12",12,10.12
"6943","2018-11-12",13,14.22
"6944","2018-11-12",14,13.09
"6945","2018-11-12",15,12.5
"6946","2018-11-12",16,12.68
"6947","2018-11-12",17,9.97
"6948","2018-11-12",18,10.94
"6949","2018-11-12",19,10.24
"6950","2018-11-12",20,12.03
"6951","2018-11-12",21,11.83
"6952","2018-11-12",22,11.27
"6953","2018-11-13",1,11.01
"6954","2018-11-13",2,11.76
"6955","2018-11-13",3,11.92
"6956","2018-11-13",4,9.86
"6957","2018-11-13",5,9.94
"6958","2018-11-13",6,12.9
"6959","2018-11-13",7,10.44
"6960","2018-11-13",8,10.33
"6961","2018-11-13",9,10.63
"6962","2018-11-13",10,13.31
"6963","2018-11-13",11,12.35
"6964","2018-11-13",12,9.87
"6965","2018-11-13",13,14.21
"6966","2018-11-13",14,11.14
"6967","2018-11-13",15,11.82
"6968","2018-11-13",16,12.73
"6969","2018-11-13",17,9.72
"6970","2018-11-13",18,10.13
"6971","2018-11-13",19,9.55
"6972","2018-11-13",20,10.6
"6973","2018-11-13",21,11.07
"6974","2018-11-13",22,10.58
"6975","2018-11-14",1,5.22
"6976","2018-11-14",2,8.99
"6977","2018-11-14",3,8.53
"6978","2018-11-14",4,4.74
"6979","2018-11-14",5,7.9
"6980","2018-11-14",6,6.72
"6981","2018-11-14",7,9.07
"6982","2018-11-14",8,5.61
"6983","2018-11-14",9,4.79
"6984","2018-11-14",10,11.89
"6985","2018-11-14",11,6.9
"6986","2018-11-14",12,7.33
"6987","2018-11-14",13,11.68
"6988","2018-11-14",14,8.04
"6989","2018-11-14",15,4.82
"6990","2018-11-14",16,10.22
"6991","2018-11-14",17,7.92
"6992","2018-11-14",18,6.02
"6993","2018-11-14",19,6.69
"6994","2018-11-14",20,6.26
"6995","2018-11-14",21,7.39
"6996","2018-11-14",22,7.19
"6997","2018-11-15",1,4.81
"6998","2018-11-15",2,11.26
"6999","2018-11-15",3,8.75
"7000","2018-11-15",4,7.46
"7001","2018-11-15",5,10.53
"7002","2018-11-15",6,8.05
"7003","2018-11-15",7,11.03
"7004","2018-11-15",8,8.67
"7005","2018-11-15",9,6.77
"7006","2018-11-15",10,11.58
"7007","2018-11-15",11,7.02
"7008","2018-11-15",12,8.45
"7009","2018-11-15",13,11.93
"7010","2018-11-15",14,9.45
"7011","2018-11-15",15,5.78
"7012","2018-11-15",16,11.04
"7013","2018-11-15",17,7.51
"7014","2018-11-15",18,10.09
"7015","2018-11-15",19,7.16
"7016","2018-11-15",20,11.45
"7017","2018-11-15",21,7.36
"7018","2018-11-15",22,6.29
"7019","2018-11-16",1,5.16
"7020","2018-11-16",2,10.75
"7021","2018-11-16",3,6.51
"7022","2018-11-16",4,7.84
"7023","2018-11-16",5,10
"7024","2018-11-16",6,7.84
"7025","2018-11-16",7,11.31
"7026","2018-11-16",8,9.85
"7027","2018-11-16",9,6.7
"7028","2018-11-16",10,11.47
"7029","2018-11-16",11,6.46
"7030","2018-11-16",12,8.76
"7031","2018-11-16",13,9.45
"7032","2018-11-16",14,8.51
"7033","2018-11-16",15,4.68
"7034","2018-11-16",16,9.26
"7035","2018-11-16",17,8.19
"7036","2018-11-16",18,9.94
"7037","2018-11-16",19,7.96
"7038","2018-11-16",20,10.03
"7039","2018-11-16",21,5.65
"7040","2018-11-16",22,5.13
"7041","2018-11-17",1,2.17
"7042","2018-11-17",2,9.79
"7043","2018-11-17",3,6.23
"7044","2018-11-17",4,4.24
"7045","2018-11-17",5,7.17
"7046","2018-11-17",6,4.68
"7047","2018-11-17",7,9.99
"7048","2018-11-17",8,7.96
"7049","2018-11-17",9,2.57
"7050","2018-11-17",10,9.99
"7051","2018-11-17",11,3.73
"7052","2018-11-17",12,5.28
"7053","2018-11-17",13,10.82
"7054","2018-11-17",14,7.22
"7055","2018-11-17",15,2.35
"7056","2018-11-17",16,9.42
"7057","2018-11-17",17,3.67
"7058","2018-11-17",18,8.65
"7059","2018-11-17",19,2.9
"7060","2018-11-17",20,8.71
"7061","2018-11-17",21,8.63
"7062","2018-11-17",22,4.94
"7063","2018-11-18",1,1.68
"7064","2018-11-18",2,9.21
"7065","2018-11-18",3,2.19
"7066","2018-11-18",4,2.84
"7067","2018-11-18",5,3.48
"7068","2018-11-18",6,1.71
"7069","2018-11-18",7,3.7
"7070","2018-11-18",8,3.58
"7071","2018-11-18",9,2.9
"7072","2018-11-18",10,9.27
"7073","2018-11-18",11,1.92
"7074","2018-11-18",12,3.49
"7075","2018-11-18",13,6.14
"7076","2018-11-18",14,5.22
"7077","2018-11-18",15,2.44
"7078","2018-11-18",16,7.2
"7079","2018-11-18",17,3
"7080","2018-11-18",18,4.22
"7081","2018-11-18",19,3.29
"7082","2018-11-18",20,7.24
"7083","2018-11-18",21,2.93
"7084","2018-11-18",22,1.31
"7085","2018-11-19",1,0.29
"7086","2018-11-19",2,6.72
"7087","2018-11-19",3,-0.4
"7088","2018-11-19",4,1.43
"7089","2018-11-19",5,3.03
"7090","2018-11-19",6,0.91
"7091","2018-11-19",7,3.97
"7092","2018-11-19",8,1.44
"7093","2018-11-19",9,1.14
"7094","2018-11-19",10,6.15
"7095","2018-11-19",11,0.79
"7096","2018-11-19",12,1.63
"7097","2018-11-19",13,4.29
"7098","2018-11-19",14,1.45
"7099","2018-11-19",15,0.44
"7100","2018-11-19",16,5.09
"7101","2018-11-19",17,1.14
"7102","2018-11-19",18,2.6
"7103","2018-11-19",19,1.02
"7104","2018-11-19",20,3.2
"7105","2018-11-19",21,-1.03
"7106","2018-11-19",22,-0.48
"7107","2018-11-20",1,0.69
"7108","2018-11-20",2,2.16
"7109","2018-11-20",3,-0.41
"7110","2018-11-20",4,2.91
"7111","2018-11-20",5,2.54
"7112","2018-11-20",6,1
"7113","2018-11-20",7,2.09
"7114","2018-11-20",8,2.03
"7115","2018-11-20",9,2.14
"7116","2018-11-20",10,9.73
"7117","2018-11-20",11,0.01
"7118","2018-11-20",12,2.64
"7119","2018-11-20",13,2.69
"7120","2018-11-20",14,-0.13
"7121","2018-11-20",15,1.41
"7122","2018-11-20",16,2.55
"7123","2018-11-20",17,3.21
"7124","2018-11-20",18,1.58
"7125","2018-11-20",19,3.18
"7126","2018-11-20",20,0.9
"7127","2018-11-20",21,0.53
"7128","2018-11-20",22,-1.12
"7129","2018-11-21",1,-1.04
"7130","2018-11-21",2,0.35
"7131","2018-11-21",3,0.29
"7132","2018-11-21",4,-0.31
"7133","2018-11-21",5,0.49
"7134","2018-11-21",6,0.78
"7135","2018-11-21",7,1.27
"7136","2018-11-21",8,-2.28
"7137","2018-11-21",9,0.94
"7138","2018-11-21",10,9.63
"7139","2018-11-21",11,1.27
"7140","2018-11-21",12,0.83
"7141","2018-11-21",13,6
"7142","2018-11-21",14,-2.07
"7143","2018-11-21",15,2.07
"7144","2018-11-21",16,2.16
"7145","2018-11-21",17,1.76
"7146","2018-11-21",18,-1.33
"7147","2018-11-21",19,1.4
"7148","2018-11-21",20,-2.35
"7149","2018-11-21",21,5.48
"7150","2018-11-21",22,1.78
"7151","2018-11-22",1,0.88
"7152","2018-11-22",2,5.77
"7153","2018-11-22",3,1.94
"7154","2018-11-22",4,1.22
"7155","2018-11-22",5,-0.24
"7156","2018-11-22",6,1.68
"7157","2018-11-22",7,1.54
"7158","2018-11-22",8,0.28
"7159","2018-11-22",9,2.04
"7160","2018-11-22",10,9.95
"7161","2018-11-22",11,1.85
"7162","2018-11-22",12,-0.91
"7163","2018-11-22",13,6.16
"7164","2018-11-22",14,1.46
"7165","2018-11-22",15,1.26
"7166","2018-11-22",16,4.03
"7167","2018-11-22",17,3.02
"7168","2018-11-22",18,0.6
"7169","2018-11-22",19,2.16
"7170","2018-11-22",20,1.56
"7171","2018-11-22",21,5.94
"7172","2018-11-22",22,2.58
"7173","2018-11-23",1,-0.09
"7174","2018-11-23",2,7.19
"7175","2018-11-23",3,2.82
"7176","2018-11-23",4,3.71
"7177","2018-11-23",5,3.45
"7178","2018-11-23",6,3.87
"7179","2018-11-23",7,5.98
"7180","2018-11-23",8,3.9
"7181","2018-11-23",9,3.18
"7182","2018-11-23",10,11.39
"7183","2018-11-23",11,2.67
"7184","2018-11-23",12,3.94
"7185","2018-11-23",13,7.65
"7186","2018-11-23",14,3.15
"7187","2018-11-23",15,0.81
"7188","2018-11-23",16,5.22
"7189","2018-11-23",17,2.87
"7190","2018-11-23",18,5.13
"7191","2018-11-23",19,3.52
"7192","2018-11-23",20,6.29
"7193","2018-11-23",21,6.66
"7194","2018-11-23",22,3.04
"7195","2018-11-24",1,3.08
"7196","2018-11-24",2,4.92
"7197","2018-11-24",3,5.25
"7198","2018-11-24",4,7.22
"7199","2018-11-24",5,5.78
"7200","2018-11-24",6,7.2
"7201","2018-11-24",7,5.85
"7202","2018-11-24",8,6.5
"7203","2018-11-24",9,6
"7204","2018-11-24",10,12.56
"7205","2018-11-24",11,5.2
"7206","2018-11-24",12,5.2
"7207","2018-11-24",13,5.98
"7208","2018-11-24",14,5.4
"7209","2018-11-24",15,3.79
"7210","2018-11-24",16,3.17
"7211","2018-11-24",17,4.66
"7212","2018-11-24",18,6.31
"7213","2018-11-24",19,5.7
"7214","2018-11-24",20,6.5
"7215","2018-11-24",21,7.72
"7216","2018-11-24",22,4.68
"7217","2018-11-25",1,2.64
"7218","2018-11-25",2,7.08
"7219","2018-11-25",3,2.07
"7220","2018-11-25",4,5.18
"7221","2018-11-25",5,4.97
"7222","2018-11-25",6,4.7
"7223","2018-11-25",7,4.96
"7224","2018-11-25",8,6.47
"7225","2018-11-25",9,5.62
"7226","2018-11-25",10,11.88
"7227","2018-11-25",11,1.99
"7228","2018-11-25",12,4.19
"7229","2018-11-25",13,3.9
"7230","2018-11-25",14,4.62
"7231","2018-11-25",15,4.63
"7232","2018-11-25",16,3.9
"7233","2018-11-25",17,5.57
"7234","2018-11-25",18,7.08
"7235","2018-11-25",19,4.83
"7236","2018-11-25",20,7.84
"7237","2018-11-25",21,1.96
"7238","2018-11-25",22,-0.33
"7239","2018-11-26",1,3.89
"7240","2018-11-26",2,6.15
"7241","2018-11-26",3,3.73
"7242","2018-11-26",4,5.94
"7243","2018-11-26",5,5.86
"7244","2018-11-26",6,4.87
"7245","2018-11-26",7,6.07
"7246","2018-11-26",8,6.35
"7247","2018-11-26",9,5.85
"7248","2018-11-26",10,10.03
"7249","2018-11-26",11,4.1
"7250","2018-11-26",12,4.16
"7251","2018-11-26",13,4.01
"7252","2018-11-26",14,5.04
"7253","2018-11-26",15,4.66
"7254","2018-11-26",16,4.28
"7255","2018-11-26",17,3.87
"7256","2018-11-26",18,6.87
"7257","2018-11-26",19,4.38
"7258","2018-11-26",20,6.49
"7259","2018-11-26",21,0.95
"7260","2018-11-26",22,1.08
"7261","2018-11-27",1,3.85
"7262","2018-11-27",2,5.78
"7263","2018-11-27",3,3.27
"7264","2018-11-27",4,5.32
"7265","2018-11-27",5,4.02
"7266","2018-11-27",6,5.35
"7267","2018-11-27",7,4.53
"7268","2018-11-27",8,4.75
"7269","2018-11-27",9,5.01
"7270","2018-11-27",10,9.39
"7271","2018-11-27",11,3.65
"7272","2018-11-27",12,4.79
"7273","2018-11-27",13,6
"7274","2018-11-27",14,3.75
"7275","2018-11-27",15,4.12
"7276","2018-11-27",16,4.6
"7277","2018-11-27",17,5.46
"7278","2018-11-27",18,2.77
"7279","2018-11-27",19,5.52
"7280","2018-11-27",20,3.38
"7281","2018-11-27",21,3.03
"7282","2018-11-27",22,3.19
"7283","2018-11-28",1,1.61
"7284","2018-11-28",2,6.74
"7285","2018-11-28",3,2.61
"7286","2018-11-28",4,7.28
"7287","2018-11-28",5,10.94
"7288","2018-11-28",6,4.59
"7289","2018-11-28",7,12.34
"7290","2018-11-28",8,8.33
"7291","2018-11-28",9,5.06
"7292","2018-11-28",10,10.35
"7293","2018-11-28",11,0.47
"7294","2018-11-28",12,9.19
"7295","2018-11-28",13,3.48
"7296","2018-11-28",14,5.31
"7297","2018-11-28",15,2.6
"7298","2018-11-28",16,2.24
"7299","2018-11-28",17,6.54
"7300","2018-11-28",18,11.35
"7301","2018-11-28",19,6.5
"7302","2018-11-28",20,9.34
"7303","2018-11-28",21,1.52
"7304","2018-11-28",22,0.29
"7305","2018-11-29",1,4.53
"7306","2018-11-29",2,7.62
"7307","2018-11-29",3,5.76
"7308","2018-11-29",4,10.92
"7309","2018-11-29",5,11.13
"7310","2018-11-29",6,7.2
"7311","2018-11-29",7,11.9
"7312","2018-11-29",8,9.95
"7313","2018-11-29",9,8.17
"7314","2018-11-29",10,8.6
"7315","2018-11-29",11,3.93
"7316","2018-11-29",12,10.96
"7317","2018-11-29",13,6.08
"7318","2018-11-29",14,7.25
"7319","2018-11-29",15,6.28
"7320","2018-11-29",16,6.15
"7321","2018-11-29",17,10.91
"7322","2018-11-29",18,10.62
"7323","2018-11-29",19,10.54
"7324","2018-11-29",20,8.65
"7325","2018-11-29",21,1.23
"7326","2018-11-29",22,1.37
"7327","2018-11-30",1,3.58
"7328","2018-11-30",2,10.18
"7329","2018-11-30",3,8.05
"7330","2018-11-30",4,10.67
"7331","2018-11-30",5,9.9
"7332","2018-11-30",6,9.22
"7333","2018-11-30",7,10.43
"7334","2018-11-30",8,10.93
"7335","2018-11-30",9,9.91
"7336","2018-11-30",10,6.7
"7337","2018-11-30",11,6.83
"7338","2018-11-30",12,10.05
"7339","2018-11-30",13,8.04
"7340","2018-11-30",14,9.2
"7341","2018-11-30",15,7.99
"7342","2018-11-30",16,8.27
"7343","2018-11-30",17,10.62
"7344","2018-11-30",18,10.55
"7345","2018-11-30",19,10.54
"7346","2018-11-30",20,10.67
"7347","2018-11-30",21,2.98
"7348","2018-11-30",22,3.48
"7349","2018-12-01",1,6.2
"7350","2018-12-01",2,7.33
"7351","2018-12-01",3,5.24
"7352","2018-12-01",4,5.56
"7353","2018-12-01",5,7.04
"7354","2018-12-01",6,5.58
"7355","2018-12-01",7,9.36
"7356","2018-12-01",8,5.85
"7357","2018-12-01",9,5.42
"7358","2018-12-01",10,9.13
"7359","2018-12-01",11,5.31
"7360","2018-12-01",12,6.1
"7361","2018-12-01",13,6.45
"7362","2018-12-01",14,5.7
"7363","2018-12-01",15,5.52
"7364","2018-12-01",16,6.13
"7365","2018-12-01",17,6.73
"7366","2018-12-01",18,7.73
"7367","2018-12-01",19,5.62
"7368","2018-12-01",20,6.93
"7369","2018-12-01",21,3.86
"7370","2018-12-01",22,3.42
"7371","2018-12-02",1,7.77
"7372","2018-12-02",2,11.37
"7373","2018-12-02",3,7.08
"7374","2018-12-02",4,10.97
"7375","2018-12-02",5,12.94
"7376","2018-12-02",6,8.82
"7377","2018-12-02",7,13.67
"7378","2018-12-02",8,11.31
"7379","2018-12-02",9,9.07
"7380","2018-12-02",10,9.85
"7381","2018-12-02",11,7.62
"7382","2018-12-02",12,12.57
"7383","2018-12-02",13,5.81
"7384","2018-12-02",14,8.17
"7385","2018-12-02",15,7.67
"7386","2018-12-02",16,8.03
"7387","2018-12-02",17,11.42
"7388","2018-12-02",18,13.41
"7389","2018-12-02",19,10.98
"7390","2018-12-02",20,12.87
"7391","2018-12-02",21,1.02
"7392","2018-12-02",22,3.81
"7393","2018-12-03",1,11.13
"7394","2018-12-03",2,12.78
"7395","2018-12-03",3,10.22
"7396","2018-12-03",4,14.07
"7397","2018-12-03",5,13.41
"7398","2018-12-03",6,12.45
"7399","2018-12-03",7,13.58
"7400","2018-12-03",8,13.66
"7401","2018-12-03",9,13.01
"7402","2018-12-03",10,10.74
"7403","2018-12-03",11,10.05
"7404","2018-12-03",12,13.44
"7405","2018-12-03",13,8.95
"7406","2018-12-03",14,10.63
"7407","2018-12-03",15,11.56
"7408","2018-12-03",16,10.17
"7409","2018-12-03",17,13.42
"7410","2018-12-03",18,13.92
"7411","2018-12-03",19,13.74
"7412","2018-12-03",20,13.58
"7413","2018-12-03",21,7.22
"7414","2018-12-03",22,7.97
"7415","2018-12-04",1,10.1
"7416","2018-12-04",2,13.42
"7417","2018-12-04",3,10.75
"7418","2018-12-04",4,11.07
"7419","2018-12-04",5,10.49
"7420","2018-12-04",6,11.66
"7421","2018-12-04",7,11.59
"7422","2018-12-04",8,11.88
"7423","2018-12-04",9,10.44
"7424","2018-12-04",10,13.84
"7425","2018-12-04",11,10.27
"7426","2018-12-04",12,9.98
"7427","2018-12-04",13,11.95
"7428","2018-12-04",14,11.14
"7429","2018-12-04",15,9.88
"7430","2018-12-04",16,12.1
"7431","2018-12-04",17,8.65
"7432","2018-12-04",18,12.1
"7433","2018-12-04",19,9.73
"7434","2018-12-04",20,12.98
"7435","2018-12-04",21,8.82
"7436","2018-12-04",22,8.31
"7437","2018-12-05",1,5.72
"7438","2018-12-05",2,9.5
"7439","2018-12-05",3,4.16
"7440","2018-12-05",4,7.34
"7441","2018-12-05",5,9.82
"7442","2018-12-05",6,5.66
"7443","2018-12-05",7,11.66
"7444","2018-12-05",8,7.71
"7445","2018-12-05",9,5.33
"7446","2018-12-05",10,10.44
"7447","2018-12-05",11,4.89
"7448","2018-12-05",12,8.08
"7449","2018-12-05",13,6.93
"7450","2018-12-05",14,4.88
"7451","2018-12-05",15,4.94
"7452","2018-12-05",16,6.54
"7453","2018-12-05",17,5.69
"7454","2018-12-05",18,9.32
"7455","2018-12-05",19,6.01
"7456","2018-12-05",20,7.94
"7457","2018-12-05",21,5.09
"7458","2018-12-05",22,2.88
"7459","2018-12-06",1,7.25
"7460","2018-12-06",2,12.36
"7461","2018-12-06",3,9.39
"7462","2018-12-06",4,11.38
"7463","2018-12-06",5,11.51
"7464","2018-12-06",6,10.06
"7465","2018-12-06",7,12.43
"7466","2018-12-06",8,11.94
"7467","2018-12-06",9,9.3
"7468","2018-12-06",10,10.25
"7469","2018-12-06",11,8.48
"7470","2018-12-06",12,11.42
"7471","2018-12-06",13,8.37
"7472","2018-12-06",14,10.59
"7473","2018-12-06",15,7.64
"7474","2018-12-06",16,10.1
"7475","2018-12-06",17,11.1
"7476","2018-12-06",18,12.69
"7477","2018-12-06",19,10.92
"7478","2018-12-06",20,12.73
"7479","2018-12-06",21,5.45
"7480","2018-12-06",22,6.2
"7481","2018-12-07",1,10.79
"7482","2018-12-07",2,10.53
"7483","2018-12-07",3,8.85
"7484","2018-12-07",4,11.23
"7485","2018-12-07",5,11.73
"7486","2018-12-07",6,10.62
"7487","2018-12-07",7,12.31
"7488","2018-12-07",8,11.07
"7489","2018-12-07",9,11.15
"7490","2018-12-07",10,9.8
"7491","2018-12-07",11,9.82
"7492","2018-12-07",12,11.39
"7493","2018-12-07",13,9.53
"7494","2018-12-07",14,9.37
"7495","2018-12-07",15,10.82
"7496","2018-12-07",16,9.24
"7497","2018-12-07",17,11.48
"7498","2018-12-07",18,12.05
"7499","2018-12-07",19,11.15
"7500","2018-12-07",20,11.26
"7501","2018-12-07",21,4.75
"7502","2018-12-07",22,6.84
"7503","2018-12-08",1,6.66
"7504","2018-12-08",2,8.43
"7505","2018-12-08",3,4.55
"7506","2018-12-08",4,6.62
"7507","2018-12-08",5,7.6
"7508","2018-12-08",6,6.05
"7509","2018-12-08",7,8.93
"7510","2018-12-08",8,6.32
"7511","2018-12-08",9,6.01
"7512","2018-12-08",10,11.84
"7513","2018-12-08",11,5.52
"7514","2018-12-08",12,7.25
"7515","2018-12-08",13,7.98
"7516","2018-12-08",14,5.07
"7517","2018-12-08",15,5.69
"7518","2018-12-08",16,6.9
"7519","2018-12-08",17,7.86
"7520","2018-12-08",18,8.01
"7521","2018-12-08",19,6.84
"7522","2018-12-08",20,7.82
"7523","2018-12-08",21,6.67
"7524","2018-12-08",22,4.33
"7525","2018-12-09",1,8.89
"7526","2018-12-09",2,12.75
"7527","2018-12-09",3,8.62
"7528","2018-12-09",4,10.57
"7529","2018-12-09",5,9.68
"7530","2018-12-09",6,10.55
"7531","2018-12-09",7,10.82
"7532","2018-12-09",8,11.12
"7533","2018-12-09",9,9.74
"7534","2018-12-09",10,8.71
"7535","2018-12-09",11,8.32
"7536","2018-12-09",12,9.39
"7537","2018-12-09",13,8.24
"7538","2018-12-09",14,10.01
"7539","2018-12-09",15,9.25
"7540","2018-12-09",16,9.63
"7541","2018-12-09",17,10.2
"7542","2018-12-09",18,11.39
"7543","2018-12-09",19,9.56
"7544","2018-12-09",20,12.35
"7545","2018-12-09",21,4.51
"7546","2018-12-09",22,5.82
"7547","2018-12-10",1,5.93
"7548","2018-12-10",2,9.51
"7549","2018-12-10",3,6.12
"7550","2018-12-10",4,7.17
"7551","2018-12-10",5,8.16
"7552","2018-12-10",6,7.62
"7553","2018-12-10",7,8.11
"7554","2018-12-10",8,8.17
"7555","2018-12-10",9,5.92
"7556","2018-12-10",10,10.63
"7557","2018-12-10",11,6.01
"7558","2018-12-10",12,7.75
"7559","2018-12-10",13,8.24
"7560","2018-12-10",14,6.92
"7561","2018-12-10",15,5.25
"7562","2018-12-10",16,7.79
"7563","2018-12-10",17,6.49
"7564","2018-12-10",18,7.76
"7565","2018-12-10",19,6.36
"7566","2018-12-10",20,7.88
"7567","2018-12-10",21,5.75
"7568","2018-12-10",22,5.36
"7569","2018-12-11",1,3.09
"7570","2018-12-11",2,3.62
"7571","2018-12-11",3,1.41
"7572","2018-12-11",4,4.04
"7573","2018-12-11",5,4.59
"7574","2018-12-11",6,4.55
"7575","2018-12-11",7,5.26
"7576","2018-12-11",8,2.86
"7577","2018-12-11",9,2.96
"7578","2018-12-11",10,8.1
"7579","2018-12-11",11,3.69
"7580","2018-12-11",12,5.31
"7581","2018-12-11",13,4.05
"7582","2018-12-11",14,1.12
"7583","2018-12-11",15,2.43
"7584","2018-12-11",16,2.17
"7585","2018-12-11",17,3.88
"7586","2018-12-11",18,2.96
"7587","2018-12-11",19,3.52
"7588","2018-12-11",20,1.93
"7589","2018-12-11",21,2.55
"7590","2018-12-11",22,2.25
"7591","2018-12-12",1,-1.2
"7592","2018-12-12",2,3.28
"7593","2018-12-12",3,-1.25
"7594","2018-12-12",4,3.31
"7595","2018-12-12",5,4.51
"7596","2018-12-12",6,-0.08
"7597","2018-12-12",7,6.2
"7598","2018-12-12",8,2.8
"7599","2018-12-12",9,-1.02
"7600","2018-12-12",10,6.04
"7601","2018-12-12",11,-1.86
"7602","2018-12-12",12,3.7
"7603","2018-12-12",13,1.79
"7604","2018-12-12",14,0.6
"7605","2018-12-12",15,-1.73
"7606","2018-12-12",16,1.32
"7607","2018-12-12",17,0.33
"7608","2018-12-12",18,3.91
"7609","2018-12-12",19,0.81
"7610","2018-12-12",20,2.21
"7611","2018-12-12",21,-0.21
"7612","2018-12-12",22,-3.44
"7613","2018-12-13",1,-0.39
"7614","2018-12-13",2,6.52
"7615","2018-12-13",3,-1.68
"7616","2018-12-13",4,-0.17
"7617","2018-12-13",5,1.09
"7618","2018-12-13",6,-2.05
"7619","2018-12-13",7,3.65
"7620","2018-12-13",8,-0.66
"7621","2018-12-13",9,-1
"7622","2018-12-13",10,7.74
"7623","2018-12-13",11,-2.51
"7624","2018-12-13",12,0.24
"7625","2018-12-13",13,2.79
"7626","2018-12-13",14,1.84
"7627","2018-12-13",15,-0.7
"7628","2018-12-13",16,4.46
"7629","2018-12-13",17,-0.61
"7630","2018-12-13",18,1.77
"7631","2018-12-13",19,-0.42
"7632","2018-12-13",20,3.56
"7633","2018-12-13",21,0.11
"7634","2018-12-13",22,-5.27
"7635","2018-12-14",1,-1.47
"7636","2018-12-14",2,6.08
"7637","2018-12-14",3,-1.2
"7638","2018-12-14",4,-1.89
"7639","2018-12-14",5,-0.43
"7640","2018-12-14",6,-1.92
"7641","2018-12-14",7,1.29
"7642","2018-12-14",8,-1.5
"7643","2018-12-14",9,-1.92
"7644","2018-12-14",10,8.23
"7645","2018-12-14",11,-1.65
"7646","2018-12-14",12,-2.19
"7647","2018-12-14",13,4.39
"7648","2018-12-14",14,-0.56
"7649","2018-12-14",15,-1.44
"7650","2018-12-14",16,5.46
"7651","2018-12-14",17,-2.08
"7652","2018-12-14",18,0.01
"7653","2018-12-14",19,-2.26
"7654","2018-12-14",20,0.23
"7655","2018-12-14",21,1.88
"7656","2018-12-14",22,-1.33
"7657","2018-12-15",1,-1.64
"7658","2018-12-15",2,2.78
"7659","2018-12-15",3,-2.87
"7660","2018-12-15",4,-1.67
"7661","2018-12-15",5,-0.99
"7662","2018-12-15",6,-1.02
"7663","2018-12-15",7,3.47
"7664","2018-12-15",8,-2.87
"7665","2018-12-15",9,-0.88
"7666","2018-12-15",10,5.68
"7667","2018-12-15",11,-2.1
"7668","2018-12-15",12,-1.7
"7669","2018-12-15",13,1.84
"7670","2018-12-15",14,-2.3
"7671","2018-12-15",15,-1.14
"7672","2018-12-15",16,1.71
"7673","2018-12-15",17,-0.28
"7674","2018-12-15",18,-0.83
"7675","2018-12-15",19,-0.73
"7676","2018-12-15",20,-1.6
"7677","2018-12-15",21,-2.32
"7678","2018-12-15",22,-3.43
"7679","2018-12-16",1,-1.89
"7680","2018-12-16",2,10.75
"7681","2018-12-16",3,4.36
"7682","2018-12-16",4,2.76
"7683","2018-12-16",5,5.12
"7684","2018-12-16",6,1.54
"7685","2018-12-16",7,7.84
"7686","2018-12-16",8,6.69
"7687","2018-12-16",9,0.13
"7688","2018-12-16",10,4.9
"7689","2018-12-16",11,-0.04
"7690","2018-12-16",12,3.9
"7691","2018-12-16",13,4.61
"7692","2018-12-16",14,5.26
"7693","2018-12-16",15,-1.11
"7694","2018-12-16",16,6.9
"7695","2018-12-16",17,1.42
"7696","2018-12-16",18,7.11
"7697","2018-12-16",19,0.8
"7698","2018-12-16",20,9.72
"7699","2018-12-16",21,1.57
"7700","2018-12-16",22,0.08
"7701","2018-12-17",1,1.14
"7702","2018-12-17",2,8.05
"7703","2018-12-17",3,4.29
"7704","2018-12-17",4,6.7
"7705","2018-12-17",5,6.36
"7706","2018-12-17",6,5.05
"7707","2018-12-17",7,6.71
"7708","2018-12-17",8,6.3
"7709","2018-12-17",9,5.19
"7710","2018-12-17",10,10.19
"7711","2018-12-17",11,1.57
