"","date","ID_1","NAME_1","t2m"
"1709","2021-03-07",19,"Solothurn",-1.44
"1710","2021-03-07",20,"Thurgau",-1.35
"1711","2021-03-07",21,"Ticino",-3.3
"1712","2021-03-07",22,"Uri",-5.51
"1713","2021-03-07",23,"Valais",-6.08
"1714","2021-03-07",24,"Vaud",1.3
"1715","2021-03-07",25,"Zürich",-1.49
"1716","2021-03-07",26,"Zug",0.37
"1717","2021-03-08",1,"Aargau",3.29
"1718","2021-03-08",2,"Appenzell Ausserrhoden",2.52
"1719","2021-03-08",3,"Appenzell Innerrhoden",1.88
"1720","2021-03-08",4,"Basel-Landschaft",3.07
"1721","2021-03-08",5,"Basel-Stadt",3.21
"1722","2021-03-08",6,"Bern",1.09
"1723","2021-03-08",7,"Fribourg",3.08
"1724","2021-03-08",8,"Genève",5.42
"1725","2021-03-08",9,"Glarus",-1.37
"1726","2021-03-08",10,"Graubünden",-6.42
"1727","2021-03-08",11,"Jura",3.03
"1728","2021-03-08",12,"Lucerne",3.7
"1729","2021-03-08",13,"Neuchâtel",1.99
"1730","2021-03-08",14,"Nidwalden",2.04
"1731","2021-03-08",15,"Obwalden",-0.86
"1732","2021-03-08",16,"Sankt Gallen",1.15
"1733","2021-03-08",17,"Schaffhausen",1.76
"1734","2021-03-08",18,"Schwyz",0.74
"1735","2021-03-08",19,"Solothurn",4.01
"1736","2021-03-08",20,"Thurgau",2.99
"1737","2021-03-08",21,"Ticino",-4.04
"1738","2021-03-08",22,"Uri",-3.41
"1739","2021-03-08",23,"Valais",-4.43
"1740","2021-03-08",24,"Vaud",3.71
"1741","2021-03-08",25,"Zürich",2.91
"1742","2021-03-08",26,"Zug",4.02
"1743","2021-03-09",1,"Aargau",0.28
"1744","2021-03-09",2,"Appenzell Ausserrhoden",-0.03
"1745","2021-03-09",3,"Appenzell Innerrhoden",-0.5
"1746","2021-03-09",4,"Basel-Landschaft",0.4
"1747","2021-03-09",5,"Basel-Stadt",0.47
"1748","2021-03-09",6,"Bern",-2.3
"1749","2021-03-09",7,"Fribourg",0.22
"1750","2021-03-09",8,"Genève",2.15
"1751","2021-03-09",9,"Glarus",-3.93
"1752","2021-03-09",10,"Graubünden",-8.07
"1753","2021-03-09",11,"Jura",0.07
"1754","2021-03-09",12,"Lucerne",-0.2
"1755","2021-03-09",13,"Neuchâtel",-0.55
"1756","2021-03-09",14,"Nidwalden",-0.75
"1757","2021-03-09",15,"Obwalden",-4.12
"1758","2021-03-09",16,"Sankt Gallen",-1.25
"1759","2021-03-09",17,"Schaffhausen",-0.85
"1760","2021-03-09",18,"Schwyz",-2.59
"1761","2021-03-09",19,"Solothurn",0.18
"1762","2021-03-09",20,"Thurgau",0.47
"1763","2021-03-09",21,"Ticino",-2.72
"1764","2021-03-09",22,"Uri",-6.5
"1765","2021-03-09",23,"Valais",-5.77
"1766","2021-03-09",24,"Vaud",1.01
"1767","2021-03-09",25,"Zürich",-0.58
"1768","2021-03-09",26,"Zug",0.37
"1769","2021-03-10",1,"Aargau",1.69
"1770","2021-03-10",2,"Appenzell Ausserrhoden",0.74
"1771","2021-03-10",3,"Appenzell Innerrhoden",-0.26
"1772","2021-03-10",4,"Basel-Landschaft",2.13
"1773","2021-03-10",5,"Basel-Stadt",2.32
"1774","2021-03-10",6,"Bern",-2.37
"1775","2021-03-10",7,"Fribourg",0.62
"1776","2021-03-10",8,"Genève",-1.25
"1777","2021-03-10",9,"Glarus",-2.98
"1778","2021-03-10",10,"Graubünden",-7.81
"1779","2021-03-10",11,"Jura",1.06
"1780","2021-03-10",12,"Lucerne",1.43
"1781","2021-03-10",13,"Neuchâtel",-0.33
"1782","2021-03-10",14,"Nidwalden",0.33
"1783","2021-03-10",15,"Obwalden",-3.15
"1784","2021-03-10",16,"Sankt Gallen",-0.34
"1785","2021-03-10",17,"Schaffhausen",0.79
"1786","2021-03-10",18,"Schwyz",-0.28
"1787","2021-03-10",19,"Solothurn",1.5
"1788","2021-03-10",20,"Thurgau",2.21
"1789","2021-03-10",21,"Ticino",-4.79
"1790","2021-03-10",22,"Uri",-5.55
"1791","2021-03-10",23,"Valais",-8.39
"1792","2021-03-10",24,"Vaud",0.68
"1793","2021-03-10",25,"Zürich",1.91
"1794","2021-03-10",26,"Zug",3.02
"1795","2021-03-11",1,"Aargau",5.97
"1796","2021-03-11",2,"Appenzell Ausserrhoden",3.21
"1797","2021-03-11",3,"Appenzell Innerrhoden",2.41
"1798","2021-03-11",4,"Basel-Landschaft",7.05
"1799","2021-03-11",5,"Basel-Stadt",7.24
"1800","2021-03-11",6,"Bern",2.86
"1801","2021-03-11",7,"Fribourg",5.78
"1802","2021-03-11",8,"Genève",7.11
"1803","2021-03-11",9,"Glarus",-1.12
"1804","2021-03-11",10,"Graubünden",-5.89
"1805","2021-03-11",11,"Jura",7.17
"1806","2021-03-11",12,"Lucerne",4.22
"1807","2021-03-11",13,"Neuchâtel",6.47
"1808","2021-03-11",14,"Nidwalden",1.07
"1809","2021-03-11",15,"Obwalden",-0.6
"1810","2021-03-11",16,"Sankt Gallen",2.15
"1811","2021-03-11",17,"Schaffhausen",5.77
"1812","2021-03-11",18,"Schwyz",0.97
"1813","2021-03-11",19,"Solothurn",6.77
"1814","2021-03-11",20,"Thurgau",4.72
"1815","2021-03-11",21,"Ticino",-1.81
"1816","2021-03-11",22,"Uri",-3.87
"1817","2021-03-11",23,"Valais",-3.29
"1818","2021-03-11",24,"Vaud",6.24
"1819","2021-03-11",25,"Zürich",5.21
"1820","2021-03-11",26,"Zug",4.31
"1821","2021-03-12",1,"Aargau",7.49
"1822","2021-03-12",2,"Appenzell Ausserrhoden",5.19
"1823","2021-03-12",3,"Appenzell Innerrhoden",4.03
"1824","2021-03-12",4,"Basel-Landschaft",7.72
"1825","2021-03-12",5,"Basel-Stadt",7.74
"1826","2021-03-12",6,"Bern",3.57
"1827","2021-03-12",7,"Fribourg",5.44
"1828","2021-03-12",8,"Genève",7.06
"1829","2021-03-12",9,"Glarus",0.48
"1830","2021-03-12",10,"Graubünden",-2.6
"1831","2021-03-12",11,"Jura",6.67
"1832","2021-03-12",12,"Lucerne",6.35
"1833","2021-03-12",13,"Neuchâtel",5.41
"1834","2021-03-12",14,"Nidwalden",4.45
"1835","2021-03-12",15,"Obwalden",2.08
"1836","2021-03-12",16,"Sankt Gallen",4.03
"1837","2021-03-12",17,"Schaffhausen",6.64
"1838","2021-03-12",18,"Schwyz",3.29
"1839","2021-03-12",19,"Solothurn",7.4
"1840","2021-03-12",20,"Thurgau",7.04
"1841","2021-03-12",21,"Ticino",-0.31
"1842","2021-03-12",22,"Uri",-0.68
"1843","2021-03-12",23,"Valais",-2.04
"1844","2021-03-12",24,"Vaud",5.73
"1845","2021-03-12",25,"Zürich",7.26
"1846","2021-03-12",26,"Zug",7.32
"1847","2021-03-13",1,"Aargau",7.22
"1848","2021-03-13",2,"Appenzell Ausserrhoden",3.21
"1849","2021-03-13",3,"Appenzell Innerrhoden",0.99
"1850","2021-03-13",4,"Basel-Landschaft",7.68
"1851","2021-03-13",5,"Basel-Stadt",7.63
"1852","2021-03-13",6,"Bern",2.28
"1853","2021-03-13",7,"Fribourg",4.89
"1854","2021-03-13",8,"Genève",4.99
"1855","2021-03-13",9,"Glarus",-2.68
"1856","2021-03-13",10,"Graubünden",-6.92
"1857","2021-03-13",11,"Jura",6.23
"1858","2021-03-13",12,"Lucerne",4.71
"1859","2021-03-13",13,"Neuchâtel",4.51
"1860","2021-03-13",14,"Nidwalden",0.3
"1861","2021-03-13",15,"Obwalden",-1.3
"1862","2021-03-13",16,"Sankt Gallen",1.64
"1863","2021-03-13",17,"Schaffhausen",6.73
"1864","2021-03-13",18,"Schwyz",0.29
"1865","2021-03-13",19,"Solothurn",7.22
"1866","2021-03-13",20,"Thurgau",6.55
"1867","2021-03-13",21,"Ticino",-3.6
"1868","2021-03-13",22,"Uri",-4.78
"1869","2021-03-13",23,"Valais",-4.89
"1870","2021-03-13",24,"Vaud",4.54
"1871","2021-03-13",25,"Zürich",6.82
"1872","2021-03-13",26,"Zug",5.3
"1873","2021-03-14",1,"Aargau",3.34
"1874","2021-03-14",2,"Appenzell Ausserrhoden",2.96
"1875","2021-03-14",3,"Appenzell Innerrhoden",2.11
"1876","2021-03-14",4,"Basel-Landschaft",3.5
"1877","2021-03-14",5,"Basel-Stadt",3.67
"1878","2021-03-14",6,"Bern",0.23
"1879","2021-03-14",7,"Fribourg",2.53
"1880","2021-03-14",8,"Genève",4.55
"1881","2021-03-14",9,"Glarus",-1.42
"1882","2021-03-14",10,"Graubünden",-4.01
"1883","2021-03-14",11,"Jura",3.04
"1884","2021-03-14",12,"Lucerne",2.7
"1885","2021-03-14",13,"Neuchâtel",2.21
"1886","2021-03-14",14,"Nidwalden",1.48
"1887","2021-03-14",15,"Obwalden",-0.86
"1888","2021-03-14",16,"Sankt Gallen",1.84
"1889","2021-03-14",17,"Schaffhausen",3.35
"1890","2021-03-14",18,"Schwyz",0.62
"1891","2021-03-14",19,"Solothurn",3.21
"1892","2021-03-14",20,"Thurgau",4.4
"1893","2021-03-14",21,"Ticino",-1.23
"1894","2021-03-14",22,"Uri",-2.77
"1895","2021-03-14",23,"Valais",-4.42
"1896","2021-03-14",24,"Vaud",3.24
"1897","2021-03-14",25,"Zürich",4.05
"1898","2021-03-14",26,"Zug",4.04
"1899","2021-03-15",1,"Aargau",1.89
"1900","2021-03-15",2,"Appenzell Ausserrhoden",0.76
"1901","2021-03-15",3,"Appenzell Innerrhoden",0.06
"1902","2021-03-15",4,"Basel-Landschaft",2.68
"1903","2021-03-15",5,"Basel-Stadt",2.81
"1904","2021-03-15",6,"Bern",-1.34
"1905","2021-03-15",7,"Fribourg",0.57
"1906","2021-03-15",8,"Genève",1.25
"1907","2021-03-15",9,"Glarus",-3.31
"1908","2021-03-15",10,"Graubünden",-7.18
"1909","2021-03-15",11,"Jura",1.99
"1910","2021-03-15",12,"Lucerne",0.77
"1911","2021-03-15",13,"Neuchâtel",0.45
"1912","2021-03-15",14,"Nidwalden",-1.32
"1913","2021-03-15",15,"Obwalden",-2.94
"1914","2021-03-15",16,"Sankt Gallen",-0.29
"1915","2021-03-15",17,"Schaffhausen",1.21
"1916","2021-03-15",18,"Schwyz",-1.65
"1917","2021-03-15",19,"Solothurn",2
"1918","2021-03-15",20,"Thurgau",1.85
"1919","2021-03-15",21,"Ticino",-2.24
"1920","2021-03-15",22,"Uri",-5.63
"1921","2021-03-15",23,"Valais",-6.71
"1922","2021-03-15",24,"Vaud",0.63
"1923","2021-03-15",25,"Zürich",1.68
"1924","2021-03-15",26,"Zug",1.37
"1925","2021-03-16",1,"Aargau",1.92
"1926","2021-03-16",2,"Appenzell Ausserrhoden",-0.29
"1927","2021-03-16",3,"Appenzell Innerrhoden",-1.47
"1928","2021-03-16",4,"Basel-Landschaft",2.83
"1929","2021-03-16",5,"Basel-Stadt",2.9
"1930","2021-03-16",6,"Bern",-1.79
"1931","2021-03-16",7,"Fribourg",-0.16
"1932","2021-03-16",8,"Genève",0.98
"1933","2021-03-16",9,"Glarus",-3.17
"1934","2021-03-16",10,"Graubünden",-6.82
"1935","2021-03-16",11,"Jura",1.89
"1936","2021-03-16",12,"Lucerne",0.46
"1937","2021-03-16",13,"Neuchâtel",0.26
"1938","2021-03-16",14,"Nidwalden",-2.26
"1939","2021-03-16",15,"Obwalden",-2.93
"1940","2021-03-16",16,"Sankt Gallen",-0.86
"1941","2021-03-16",17,"Schaffhausen",1.38
"1942","2021-03-16",18,"Schwyz",-1.78
"1943","2021-03-16",19,"Solothurn",2.02
"1944","2021-03-16",20,"Thurgau",1.39
"1945","2021-03-16",21,"Ticino",-2.28
"1946","2021-03-16",22,"Uri",-4.97
"1947","2021-03-16",23,"Valais",-7.01
"1948","2021-03-16",24,"Vaud",0.38
"1949","2021-03-16",25,"Zürich",1.51
"1950","2021-03-16",26,"Zug",0.68
"1951","2021-03-17",1,"Aargau",1.2
"1952","2021-03-17",2,"Appenzell Ausserrhoden",0.02
"1953","2021-03-17",3,"Appenzell Innerrhoden",-0.8
"1954","2021-03-17",4,"Basel-Landschaft",1.71
"1955","2021-03-17",5,"Basel-Stadt",1.79
"1956","2021-03-17",6,"Bern",-2.34
"1957","2021-03-17",7,"Fribourg",-0.12
"1958","2021-03-17",8,"Genève",1.23
"1959","2021-03-17",9,"Glarus",-3.91
"1960","2021-03-17",10,"Graubünden",-8.51
"1961","2021-03-17",11,"Jura",0.89
"1962","2021-03-17",12,"Lucerne",-0.09
"1963","2021-03-17",13,"Neuchâtel",0.05
"1964","2021-03-17",14,"Nidwalden",-1.88
"1965","2021-03-17",15,"Obwalden",-3.33
"1966","2021-03-17",16,"Sankt Gallen",-1.02
"1967","2021-03-17",17,"Schaffhausen",0.8
"1968","2021-03-17",18,"Schwyz",-2.25
"1969","2021-03-17",19,"Solothurn",1.06
"1970","2021-03-17",20,"Thurgau",1.3
"1971","2021-03-17",21,"Ticino",-2.79
"1972","2021-03-17",22,"Uri",-5.93
"1973","2021-03-17",23,"Valais",-8.28
"1974","2021-03-17",24,"Vaud",0.35
"1975","2021-03-17",25,"Zürich",1.03
"1976","2021-03-17",26,"Zug",0.72
"1977","2021-03-18",1,"Aargau",0.72
"1978","2021-03-18",2,"Appenzell Ausserrhoden",-0.84
"1979","2021-03-18",3,"Appenzell Innerrhoden",-1.83
"1980","2021-03-18",4,"Basel-Landschaft",1.02
"1981","2021-03-18",5,"Basel-Stadt",1.02
"1982","2021-03-18",6,"Bern",-2.82
"1983","2021-03-18",7,"Fribourg",-0.45
"1984","2021-03-18",8,"Genève",0.7
"1985","2021-03-18",9,"Glarus",-4.32
"1986","2021-03-18",10,"Graubünden",-9.4
"1987","2021-03-18",11,"Jura",0.34
"1988","2021-03-18",12,"Lucerne",-0.66
"1989","2021-03-18",13,"Neuchâtel",-0.24
"1990","2021-03-18",14,"Nidwalden",-2.91
"1991","2021-03-18",15,"Obwalden",-3.91
"1992","2021-03-18",16,"Sankt Gallen",-1.81
"1993","2021-03-18",17,"Schaffhausen",0.51
"1994","2021-03-18",18,"Schwyz",-2.89
"1995","2021-03-18",19,"Solothurn",0.37
"1996","2021-03-18",20,"Thurgau",0.55
"1997","2021-03-18",21,"Ticino",-3.11
"1998","2021-03-18",22,"Uri",-6.24
"1999","2021-03-18",23,"Valais",-7.77
"2000","2021-03-18",24,"Vaud",0.16
"2001","2021-03-18",25,"Zürich",0.54
"2002","2021-03-18",26,"Zug",-0.18
"2003","2021-03-19",1,"Aargau",-1.5
"2004","2021-03-19",2,"Appenzell Ausserrhoden",-3.99
"2005","2021-03-19",3,"Appenzell Innerrhoden",-6.32
"2006","2021-03-19",4,"Basel-Landschaft",-1.19
"2007","2021-03-19",5,"Basel-Stadt",-1.09
"2008","2021-03-19",6,"Bern",-7.02
"2009","2021-03-19",7,"Fribourg",-3.58
"2010","2021-03-19",8,"Genève",-2.53
"2011","2021-03-19",9,"Glarus",-8.96
"2012","2021-03-19",10,"Graubünden",-13.36
"2013","2021-03-19",11,"Jura",-1.21
"2014","2021-03-19",12,"Lucerne",-2.75
"2015","2021-03-19",13,"Neuchâtel",-3.05
"2016","2021-03-19",14,"Nidwalden",-5.38
"2017","2021-03-19",15,"Obwalden",-8.64
"2018","2021-03-19",16,"Sankt Gallen",-5.29
"2019","2021-03-19",17,"Schaffhausen",-2.6
"2020","2021-03-19",18,"Schwyz",-5.89
"2021","2021-03-19",19,"Solothurn",-1.42
"2022","2021-03-19",20,"Thurgau",-1.2
"2023","2021-03-19",21,"Ticino",-6.5
"2024","2021-03-19",22,"Uri",-12.11
"2025","2021-03-19",23,"Valais",-13.32
"2026","2021-03-19",24,"Vaud",-3.35
"2027","2021-03-19",25,"Zürich",-1.52
"2028","2021-03-19",26,"Zug",-1.54
"2029","2021-03-20",1,"Aargau",-0.3
"2030","2021-03-20",2,"Appenzell Ausserrhoden",-1.88
"2031","2021-03-20",3,"Appenzell Innerrhoden",-3.18
"2032","2021-03-20",4,"Basel-Landschaft",-0.04
"2033","2021-03-20",5,"Basel-Stadt",-0.04
"2034","2021-03-20",6,"Bern",-4.89
"2035","2021-03-20",7,"Fribourg",-2.02
"2036","2021-03-20",8,"Genève",-0.68
"2037","2021-03-20",9,"Glarus",-8.01
"2038","2021-03-20",10,"Graubünden",-11.78
"2039","2021-03-20",11,"Jura",-0.79
"2040","2021-03-20",12,"Lucerne",-1.59
"2041","2021-03-20",13,"Neuchâtel",-1.58
"2042","2021-03-20",14,"Nidwalden",-3.58
"2043","2021-03-20",15,"Obwalden",-6.17
"2044","2021-03-20",16,"Sankt Gallen",-3.79
"2045","2021-03-20",17,"Schaffhausen",-1.55
"2046","2021-03-20",18,"Schwyz",-4.68
"2047","2021-03-20",19,"Solothurn",-0.32
"2048","2021-03-20",20,"Thurgau",-0.14
"2049","2021-03-20",21,"Ticino",-6.23
"2050","2021-03-20",22,"Uri",-9.49
"2051","2021-03-20",23,"Valais",-11.69
"2052","2021-03-20",24,"Vaud",-1.22
"2053","2021-03-20",25,"Zürich",-0.83
"2054","2021-03-20",26,"Zug",-0.73
"2055","2021-03-21",1,"Aargau",-1.15
"2056","2021-03-21",2,"Appenzell Ausserrhoden",-2.38
"2057","2021-03-21",3,"Appenzell Innerrhoden",-3.9
"2058","2021-03-21",4,"Basel-Landschaft",0.52
"2059","2021-03-21",5,"Basel-Stadt",0.77
"2060","2021-03-21",6,"Bern",-6.33
"2061","2021-03-21",7,"Fribourg",-5.53
"2062","2021-03-21",8,"Genève",-0.8
"2063","2021-03-21",9,"Glarus",-8.78
"2064","2021-03-21",10,"Graubünden",-12.86
"2065","2021-03-21",11,"Jura",-0.82
"2066","2021-03-21",12,"Lucerne",-2.71
"2067","2021-03-21",13,"Neuchâtel",-4.08
"2068","2021-03-21",14,"Nidwalden",-5.29
"2069","2021-03-21",15,"Obwalden",-8.86
"2070","2021-03-21",16,"Sankt Gallen",-4.32
"2071","2021-03-21",17,"Schaffhausen",-2.5
"2072","2021-03-21",18,"Schwyz",-6.63
"2073","2021-03-21",19,"Solothurn",-0.43
"2074","2021-03-21",20,"Thurgau",-0.69
"2075","2021-03-21",21,"Ticino",-6.63
"2076","2021-03-21",22,"Uri",-12.09
"2077","2021-03-21",23,"Valais",-11.81
"2078","2021-03-21",24,"Vaud",-2.69
"2079","2021-03-21",25,"Zürich",-2.37
"2080","2021-03-21",26,"Zug",-2.19
"2081","2021-03-22",1,"Aargau",1.97
"2082","2021-03-22",2,"Appenzell Ausserrhoden",-0.15
"2083","2021-03-22",3,"Appenzell Innerrhoden",-1.07
"2084","2021-03-22",4,"Basel-Landschaft",2.71
"2085","2021-03-22",5,"Basel-Stadt",2.76
"2086","2021-03-22",6,"Bern",-2.74
"2087","2021-03-22",7,"Fribourg",0.16
"2088","2021-03-22",8,"Genève",2.19
"2089","2021-03-22",9,"Glarus",-4.55
"2090","2021-03-22",10,"Graubünden",-8.31
"2091","2021-03-22",11,"Jura",1.52
"2092","2021-03-22",12,"Lucerne",0.28
"2093","2021-03-22",13,"Neuchâtel",0.63
"2094","2021-03-22",14,"Nidwalden",-1.29
"2095","2021-03-22",15,"Obwalden",-4
"2096","2021-03-22",16,"Sankt Gallen",-1.41
"2097","2021-03-22",17,"Schaffhausen",0.87
"2098","2021-03-22",18,"Schwyz",-2.19
"2099","2021-03-22",19,"Solothurn",1.72
"2100","2021-03-22",20,"Thurgau",1.05
"2101","2021-03-22",21,"Ticino",-3.28
"2102","2021-03-22",22,"Uri",-6.25
"2103","2021-03-22",23,"Valais",-7.94
"2104","2021-03-22",24,"Vaud",1.14
"2105","2021-03-22",25,"Zürich",0.94
"2106","2021-03-22",26,"Zug",1.51
"2107","2021-03-23",1,"Aargau",0.86
"2108","2021-03-23",2,"Appenzell Ausserrhoden",-0.11
"2109","2021-03-23",3,"Appenzell Innerrhoden",-1.43
"2110","2021-03-23",4,"Basel-Landschaft",1.8
"2111","2021-03-23",5,"Basel-Stadt",1.79
"2112","2021-03-23",6,"Bern",-3.51
"2113","2021-03-23",7,"Fribourg",-1.62
"2114","2021-03-23",8,"Genève",0.74
"2115","2021-03-23",9,"Glarus",-4.86
"2116","2021-03-23",10,"Graubünden",-8.19
"2117","2021-03-23",11,"Jura",-0.49
"2118","2021-03-23",12,"Lucerne",-0.31
"2119","2021-03-23",13,"Neuchâtel",-1.25
"2120","2021-03-23",14,"Nidwalden",-1.78
"2121","2021-03-23",15,"Obwalden",-4.62
"2122","2021-03-23",16,"Sankt Gallen",-1.51
"2123","2021-03-23",17,"Schaffhausen",0.16
"2124","2021-03-23",18,"Schwyz",-3.35
"2125","2021-03-23",19,"Solothurn",0.67
"2126","2021-03-23",20,"Thurgau",1.62
"2127","2021-03-23",21,"Ticino",-4.08
"2128","2021-03-23",22,"Uri",-7.17
"2129","2021-03-23",23,"Valais",-8.53
"2130","2021-03-23",24,"Vaud",0.02
"2131","2021-03-23",25,"Zürich",-0.19
"2132","2021-03-23",26,"Zug",0.01
"2133","2021-03-24",1,"Aargau",1.78
"2134","2021-03-24",2,"Appenzell Ausserrhoden",-2.24
"2135","2021-03-24",3,"Appenzell Innerrhoden",-4.82
"2136","2021-03-24",4,"Basel-Landschaft",0.95
"2137","2021-03-24",5,"Basel-Stadt",0.75
"2138","2021-03-24",6,"Bern",-3.43
"2139","2021-03-24",7,"Fribourg",-1.98
"2140","2021-03-24",8,"Genève",1.81
"2141","2021-03-24",9,"Glarus",-4.32
"2142","2021-03-24",10,"Graubünden",-7.39
"2143","2021-03-24",11,"Jura",1.02
"2144","2021-03-24",12,"Lucerne",1.47
"2145","2021-03-24",13,"Neuchâtel",-1.08
"2146","2021-03-24",14,"Nidwalden",-0.74
"2147","2021-03-24",15,"Obwalden",-4.36
"2148","2021-03-24",16,"Sankt Gallen",-3
"2149","2021-03-24",17,"Schaffhausen",-1.36
"2150","2021-03-24",18,"Schwyz",-2.67
"2151","2021-03-24",19,"Solothurn",1.38
"2152","2021-03-24",20,"Thurgau",-0.11
"2153","2021-03-24",21,"Ticino",-3.35
"2154","2021-03-24",22,"Uri",-6.43
"2155","2021-03-24",23,"Valais",-5.67
"2156","2021-03-24",24,"Vaud",0.85
"2157","2021-03-24",25,"Zürich",-0.56
"2158","2021-03-24",26,"Zug",1.24
"2159","2021-03-25",1,"Aargau",3.54
"2160","2021-03-25",2,"Appenzell Ausserrhoden",-0.01
"2161","2021-03-25",3,"Appenzell Innerrhoden",-2.22
"2162","2021-03-25",4,"Basel-Landschaft",2.88
"2163","2021-03-25",5,"Basel-Stadt",2.45
"2164","2021-03-25",6,"Bern",-1.07
"2165","2021-03-25",7,"Fribourg",-0.01
"2166","2021-03-25",8,"Genève",4.06
"2167","2021-03-25",9,"Glarus",-2.99
"2168","2021-03-25",10,"Graubünden",-6.13
"2169","2021-03-25",11,"Jura",1.65
"2170","2021-03-25",12,"Lucerne",1.35
"2171","2021-03-25",13,"Neuchâtel",-0.79
"2172","2021-03-25",14,"Nidwalden",-0.03
"2173","2021-03-25",15,"Obwalden",-2.39
"2174","2021-03-25",16,"Sankt Gallen",-1.05
"2175","2021-03-25",17,"Schaffhausen",5.42
"2176","2021-03-25",18,"Schwyz",-1.14
"2177","2021-03-25",19,"Solothurn",2.86
"2178","2021-03-25",20,"Thurgau",3.27
"2179","2021-03-25",21,"Ticino",-2.01
"2180","2021-03-25",22,"Uri",-4.66
"2181","2021-03-25",23,"Valais",-4.16
"2182","2021-03-25",24,"Vaud",2.54
"2183","2021-03-25",25,"Zürich",2.47
"2184","2021-03-25",26,"Zug",1.64
"2185","2021-03-26",1,"Aargau",4.72
"2186","2021-03-26",2,"Appenzell Ausserrhoden",3.04
"2187","2021-03-26",3,"Appenzell Innerrhoden",1.51
"2188","2021-03-26",4,"Basel-Landschaft",5.13
"2189","2021-03-26",5,"Basel-Stadt",4.94
"2190","2021-03-26",6,"Bern",0.89
"2191","2021-03-26",7,"Fribourg",1.8
"2192","2021-03-26",8,"Genève",4.17
"2193","2021-03-26",9,"Glarus",0.21
"2194","2021-03-26",10,"Graubünden",-3.57
"2195","2021-03-26",11,"Jura",4.27
"2196","2021-03-26",12,"Lucerne",4.02
"2197","2021-03-26",13,"Neuchâtel",2.16
"2198","2021-03-26",14,"Nidwalden",0.44
"2199","2021-03-26",15,"Obwalden",-1.35
"2200","2021-03-26",16,"Sankt Gallen",2.72
"2201","2021-03-26",17,"Schaffhausen",3.24
"2202","2021-03-26",18,"Schwyz",0.19
"2203","2021-03-26",19,"Solothurn",5.58
"2204","2021-03-26",20,"Thurgau",4.6
"2205","2021-03-26",21,"Ticino",-0.35
"2206","2021-03-26",22,"Uri",-3.99
"2207","2021-03-26",23,"Valais",-4.43
"2208","2021-03-26",24,"Vaud",2.93
"2209","2021-03-26",25,"Zürich",4
"2210","2021-03-26",26,"Zug",3.36
"2211","2021-03-27",1,"Aargau",9.55
"2212","2021-03-27",2,"Appenzell Ausserrhoden",6.96
"2213","2021-03-27",3,"Appenzell Innerrhoden",5.53
"2214","2021-03-27",4,"Basel-Landschaft",10.54
"2215","2021-03-27",5,"Basel-Stadt",10.59
"2216","2021-03-27",6,"Bern",4.46
"2217","2021-03-27",7,"Fribourg",6.97
"2218","2021-03-27",8,"Genève",9.25
"2219","2021-03-27",9,"Glarus",2.73
"2220","2021-03-27",10,"Graubünden",-0.32
"2221","2021-03-27",11,"Jura",9.52
"2222","2021-03-27",12,"Lucerne",7.48
"2223","2021-03-27",13,"Neuchâtel",8.05
"2224","2021-03-27",14,"Nidwalden",4.95
"2225","2021-03-27",15,"Obwalden",3.12
"2226","2021-03-27",16,"Sankt Gallen",5.75
"2227","2021-03-27",17,"Schaffhausen",9.81
"2228","2021-03-27",18,"Schwyz",4.46
"2229","2021-03-27",19,"Solothurn",9.89
"2230","2021-03-27",20,"Thurgau",9.11
"2231","2021-03-27",21,"Ticino",3.99
"2232","2021-03-27",22,"Uri",1.12
"2233","2021-03-27",23,"Valais",-1.6
"2234","2021-03-27",24,"Vaud",7.47
"2235","2021-03-27",25,"Zürich",8.34
"2236","2021-03-27",26,"Zug",7.3
"2237","2021-03-28",1,"Aargau",3.98
"2238","2021-03-28",2,"Appenzell Ausserrhoden",1.63
"2239","2021-03-28",3,"Appenzell Innerrhoden",0.24
"2240","2021-03-28",4,"Basel-Landschaft",1.69
"2241","2021-03-28",5,"Basel-Stadt",0.79
"2242","2021-03-28",6,"Bern",-1.36
"2243","2021-03-28",7,"Fribourg",-0.41
"2244","2021-03-28",8,"Genève",0.91
"2245","2021-03-28",9,"Glarus",-1.74
"2246","2021-03-28",10,"Graubünden",-3.58
"2247","2021-03-28",11,"Jura",0.13
"2248","2021-03-28",12,"Lucerne",2.36
"2249","2021-03-28",13,"Neuchâtel",0.87
"2250","2021-03-28",14,"Nidwalden",0.1
"2251","2021-03-28",15,"Obwalden",-2.78
"2252","2021-03-28",16,"Sankt Gallen",0.91
"2253","2021-03-28",17,"Schaffhausen",3.26
"2254","2021-03-28",18,"Schwyz",-1.94
"2255","2021-03-28",19,"Solothurn",2.6
"2256","2021-03-28",20,"Thurgau",3.44
"2257","2021-03-28",21,"Ticino",-1.1
"2258","2021-03-28",22,"Uri",-4.4
"2259","2021-03-28",23,"Valais",-5.02
"2260","2021-03-28",24,"Vaud",0.87
"2261","2021-03-28",25,"Zürich",2.44
"2262","2021-03-28",26,"Zug",2.51
"2263","2021-03-29",1,"Aargau",4.75
"2264","2021-03-29",2,"Appenzell Ausserrhoden",2.66
"2265","2021-03-29",3,"Appenzell Innerrhoden",1.12
"2266","2021-03-29",4,"Basel-Landschaft",4.8
"2267","2021-03-29",5,"Basel-Stadt",4.24
