"","date","ID_1","t2m"
"2456","2013-05-10",5,-1.7
"2457","2013-05-10",6,7.56
"2458","2013-05-10",7,3.33
"2459","2013-05-10",8,6.61
"2460","2013-05-10",9,4.62
"2461","2013-05-10",10,3.44
"2462","2013-05-10",11,4.91
"2463","2013-05-10",12,8.6
"2464","2013-05-10",13,2.84
"2465","2013-05-10",14,5.82
"2466","2013-05-10",15,4.78
"2467","2013-05-10",16,3.58
"2468","2013-05-10",17,0.73
"2469","2013-05-10",18,3.35
"2470","2013-05-10",19,6.84
"2471","2013-05-11",1,7.82
"2472","2013-05-11",2,7.22
"2473","2013-05-11",3,4.66
"2474","2013-05-11",4,3.48
"2475","2013-05-11",5,2.51
"2476","2013-05-11",6,4.93
"2477","2013-05-11",7,3.23
"2478","2013-05-11",8,3.61
"2479","2013-05-11",9,5.86
"2480","2013-05-11",10,4.47
"2481","2013-05-11",11,2.64
"2482","2013-05-11",12,7.15
"2483","2013-05-11",13,4.96
"2484","2013-05-11",14,5.31
"2485","2013-05-11",15,3.32
"2486","2013-05-11",16,3.94
"2487","2013-05-11",17,3.03
"2488","2013-05-11",18,5.23
"2489","2013-05-11",19,7.59
"2490","2013-05-12",1,8.85
"2491","2013-05-12",2,7.75
"2492","2013-05-12",3,4.23
"2493","2013-05-12",4,4.76
"2494","2013-05-12",5,2.07
"2495","2013-05-12",6,6.03
"2496","2013-05-12",7,1.78
"2497","2013-05-12",8,4.13
"2498","2013-05-12",9,5.6
"2499","2013-05-12",10,2.45
"2500","2013-05-12",11,4.22
"2501","2013-05-12",12,8.08
"2502","2013-05-12",13,3.52
"2503","2013-05-12",14,7.07
"2504","2013-05-12",15,1.71
"2505","2013-05-12",16,4.34
"2506","2013-05-12",17,2.35
"2507","2013-05-12",18,4.4
"2508","2013-05-12",19,8.02
"2509","2013-05-13",1,7.77
"2510","2013-05-13",2,6.36
"2511","2013-05-13",3,4.73
"2512","2013-05-13",4,3.47
"2513","2013-05-13",5,0.5
"2514","2013-05-13",6,4.31
"2515","2013-05-13",7,3.72
"2516","2013-05-13",8,3.56
"2517","2013-05-13",9,5.15
"2518","2013-05-13",10,5.05
"2519","2013-05-13",11,2.74
"2520","2013-05-13",12,6.2
"2521","2013-05-13",13,5.03
"2522","2013-05-13",14,5.13
"2523","2013-05-13",15,4.08
"2524","2013-05-13",16,4.42
"2525","2013-05-13",17,2.74
"2526","2013-05-13",18,4.86
"2527","2013-05-13",19,6.88
"2528","2013-05-14",1,4.3
"2529","2013-05-14",2,3.27
"2530","2013-05-14",3,0.83
"2531","2013-05-14",4,-1.49
"2532","2013-05-14",5,1.58
"2533","2013-05-14",6,2.45
"2534","2013-05-14",7,-0.12
"2535","2013-05-14",8,1.07
"2536","2013-05-14",9,6.39
"2537","2013-05-14",10,4.74
"2538","2013-05-14",11,-0.38
"2539","2013-05-14",12,2.8
"2540","2013-05-14",13,2.28
"2541","2013-05-14",14,2.9
"2542","2013-05-14",15,-0.86
"2543","2013-05-14",16,-1.22
"2544","2013-05-14",17,2.8
"2545","2013-05-14",18,2.53
"2546","2013-05-14",19,3.98
"2547","2013-05-15",1,4.9
"2548","2013-05-15",2,3.77
"2549","2013-05-15",3,2.62
"2550","2013-05-15",4,0.74
"2551","2013-05-15",5,2.68
"2552","2013-05-15",6,0.96
"2553","2013-05-15",7,1.68
"2554","2013-05-15",8,2.52
"2555","2013-05-15",9,1.43
"2556","2013-05-15",10,4.37
"2557","2013-05-15",11,0.11
"2558","2013-05-15",12,4.08
"2559","2013-05-15",13,3.45
"2560","2013-05-15",14,1.68
"2561","2013-05-15",15,2.7
"2562","2013-05-15",16,1.15
"2563","2013-05-15",17,3.93
"2564","2013-05-15",18,3.97
"2565","2013-05-15",19,5.2
"2566","2013-05-16",1,11.81
"2567","2013-05-16",2,10.36
"2568","2013-05-16",3,6.27
"2569","2013-05-16",4,7.11
"2570","2013-05-16",5,1.68
"2571","2013-05-16",6,7.4
"2572","2013-05-16",7,5.25
"2573","2013-05-16",8,7.75
"2574","2013-05-16",9,9.31
"2575","2013-05-16",10,2.76
"2576","2013-05-16",11,5.54
"2577","2013-05-16",12,10.67
"2578","2013-05-16",13,6.55
"2579","2013-05-16",14,9.26
"2580","2013-05-16",15,4.83
"2581","2013-05-16",16,6.96
"2582","2013-05-16",17,3.58
"2583","2013-05-16",18,6.39
"2584","2013-05-16",19,10.88
"2585","2013-05-17",1,11.95
"2586","2013-05-17",2,11.52
"2587","2013-05-17",3,9.64
"2588","2013-05-17",4,6.93
"2589","2013-05-17",5,4.2
"2590","2013-05-17",6,8.99
"2591","2013-05-17",7,6.44
"2592","2013-05-17",8,6.58
"2593","2013-05-17",9,8.87
"2594","2013-05-17",10,8.68
"2595","2013-05-17",11,7.17
"2596","2013-05-17",12,11.36
"2597","2013-05-17",13,9.22
"2598","2013-05-17",14,8.11
"2599","2013-05-17",15,6.42
"2600","2013-05-17",16,7.6
"2601","2013-05-17",17,5.92
"2602","2013-05-17",18,11.28
"2603","2013-05-17",19,11.2
"2604","2013-05-18",1,16.18
"2605","2013-05-18",2,14.61
"2606","2013-05-18",3,12.67
"2607","2013-05-18",4,9.2
"2608","2013-05-18",5,6.32
"2609","2013-05-18",6,11.78
"2610","2013-05-18",7,8.72
"2611","2013-05-18",8,10.99
"2612","2013-05-18",9,10.87
"2613","2013-05-18",10,7.62
"2614","2013-05-18",11,9.07
"2615","2013-05-18",12,14.77
"2616","2013-05-18",13,13.21
"2617","2013-05-18",14,11.54
"2618","2013-05-18",15,9.1
"2619","2013-05-18",16,10.63
"2620","2013-05-18",17,6.89
"2621","2013-05-18",18,14.06
"2622","2013-05-18",19,14.99
"2623","2013-05-19",1,16.21
"2624","2013-05-19",2,14.91
"2625","2013-05-19",3,13.42
"2626","2013-05-19",4,10.5
"2627","2013-05-19",5,3.79
"2628","2013-05-19",6,11.31
"2629","2013-05-19",7,9.25
"2630","2013-05-19",8,9.19
"2631","2013-05-19",9,9.97
"2632","2013-05-19",10,5.35
"2633","2013-05-19",11,9.11
"2634","2013-05-19",12,14.96
"2635","2013-05-19",13,13.23
"2636","2013-05-19",14,10.59
"2637","2013-05-19",15,9.61
"2638","2013-05-19",16,11.74
"2639","2013-05-19",17,3.54
"2640","2013-05-19",18,14.88
"2641","2013-05-19",19,15.39
"2642","2013-05-20",1,15.87
"2643","2013-05-20",2,15.74
"2644","2013-05-20",3,12.21
"2645","2013-05-20",4,12.03
"2646","2013-05-20",5,2.3
"2647","2013-05-20",6,11.65
"2648","2013-05-20",7,9.04
"2649","2013-05-20",8,10.22
"2650","2013-05-20",9,12.86
"2651","2013-05-20",10,8.27
"2652","2013-05-20",11,9.86
"2653","2013-05-20",12,16.24
"2654","2013-05-20",13,11.02
"2655","2013-05-20",14,11.49
"2656","2013-05-20",15,9.64
"2657","2013-05-20",16,11.41
"2658","2013-05-20",17,3.97
"2659","2013-05-20",18,12.93
"2660","2013-05-20",19,15.66
"2661","2013-05-21",1,13.08
"2662","2013-05-21",2,12.71
"2663","2013-05-21",3,8.38
"2664","2013-05-21",4,8.09
"2665","2013-05-21",5,5.05
"2666","2013-05-21",6,11.02
"2667","2013-05-21",7,7.58
"2668","2013-05-21",8,11.53
"2669","2013-05-21",9,12.88
"2670","2013-05-21",10,8.81
"2671","2013-05-21",11,8.25
"2672","2013-05-21",12,12.77
"2673","2013-05-21",13,9.04
"2674","2013-05-21",14,12.07
"2675","2013-05-21",15,9.06
"2676","2013-05-21",16,7.08
"2677","2013-05-21",17,5.42
"2678","2013-05-21",18,8.92
"2679","2013-05-21",19,12.38
"2680","2013-05-22",1,14.25
"2681","2013-05-22",2,13.43
"2682","2013-05-22",3,9.32
"2683","2013-05-22",4,8.44
"2684","2013-05-22",5,9.76
"2685","2013-05-22",6,10.65
"2686","2013-05-22",7,4.81
"2687","2013-05-22",8,5.52
"2688","2013-05-22",9,10.13
"2689","2013-05-22",10,9.96
"2690","2013-05-22",11,7.5
"2691","2013-05-22",12,13.17
"2692","2013-05-22",13,6.42
"2693","2013-05-22",14,7.77
"2694","2013-05-22",15,4.72
"2695","2013-05-22",16,8.66
"2696","2013-05-22",17,10.17
"2697","2013-05-22",18,8.88
"2698","2013-05-22",19,13.2
"2699","2013-05-23",1,11.05
"2700","2013-05-23",2,10.74
"2701","2013-05-23",3,4.7
"2702","2013-05-23",4,5.42
"2703","2013-05-23",5,7.39
"2704","2013-05-23",6,8.42
"2705","2013-05-23",7,3.02
"2706","2013-05-23",8,2.62
"2707","2013-05-23",9,10.6
"2708","2013-05-23",10,8.88
"2709","2013-05-23",11,4.16
"2710","2013-05-23",12,10.78
"2711","2013-05-23",13,4.54
"2712","2013-05-23",14,5.46
"2713","2013-05-23",15,2.2
"2714","2013-05-23",16,5.1
"2715","2013-05-23",17,7.45
"2716","2013-05-23",18,4.65
"2717","2013-05-23",19,11.02
"2718","2013-05-24",1,4.21
"2719","2013-05-24",2,3.37
"2720","2013-05-24",3,1.1
"2721","2013-05-24",4,0.14
"2722","2013-05-24",5,6.99
"2723","2013-05-24",6,5.77
"2724","2013-05-24",7,2.32
"2725","2013-05-24",8,7.9
"2726","2013-05-24",9,8.87
"2727","2013-05-24",10,7.2
"2728","2013-05-24",11,3.69
"2729","2013-05-24",12,3.12
"2730","2013-05-24",13,2.1
"2731","2013-05-24",14,8.03
"2732","2013-05-24",15,5.9
"2733","2013-05-24",16,-0.89
"2734","2013-05-24",17,7.3
"2735","2013-05-24",18,2.64
"2736","2013-05-24",19,3.86
"2737","2013-05-25",1,10.2
"2738","2013-05-25",2,10.11
"2739","2013-05-25",3,6.12
"2740","2013-05-25",4,6.3
"2741","2013-05-25",5,6.68
"2742","2013-05-25",6,7.05
"2743","2013-05-25",7,4.2
"2744","2013-05-25",8,5.3
"2745","2013-05-25",9,5.66
"2746","2013-05-25",10,5.5
"2747","2013-05-25",11,5.62
"2748","2013-05-25",12,9.87
"2749","2013-05-25",13,5.14
"2750","2013-05-25",14,5.48
"2751","2013-05-25",15,4.57
"2752","2013-05-25",16,5.8
"2753","2013-05-25",17,6.58
"2754","2013-05-25",18,6.05
"2755","2013-05-25",19,10.35
"2756","2013-05-26",1,11
"2757","2013-05-26",2,10.1
"2758","2013-05-26",3,8.15
"2759","2013-05-26",4,7.94
"2760","2013-05-26",5,2.35
"2761","2013-05-26",6,6.95
"2762","2013-05-26",7,5.96
"2763","2013-05-26",8,5.14
"2764","2013-05-26",9,2.81
"2765","2013-05-26",10,1.64
"2766","2013-05-26",11,6.35
"2767","2013-05-26",12,9.95
"2768","2013-05-26",13,6.73
"2769","2013-05-26",14,3.89
"2770","2013-05-26",15,6.62
"2771","2013-05-26",16,7.86
"2772","2013-05-26",17,1.49
"2773","2013-05-26",18,8.6
"2774","2013-05-26",19,11.58
"2775","2013-05-27",1,13.35
"2776","2013-05-27",2,12.89
"2777","2013-05-27",3,10.64
"2778","2013-05-27",4,10.37
"2779","2013-05-27",5,5.78
"2780","2013-05-27",6,9.75
"2781","2013-05-27",7,7.72
"2782","2013-05-27",8,7.8
"2783","2013-05-27",9,9.85
"2784","2013-05-27",10,8.71
"2785","2013-05-27",11,9.18
"2786","2013-05-27",12,13.18
"2787","2013-05-27",13,8.45
"2788","2013-05-27",14,8.06
"2789","2013-05-27",15,8.52
"2790","2013-05-27",16,10.36
"2791","2013-05-27",17,8.74
"2792","2013-05-27",18,10.8
"2793","2013-05-27",19,13.49
"2794","2013-05-28",1,11.95
"2795","2013-05-28",2,10.71
"2796","2013-05-28",3,8.12
"2797","2013-05-28",4,6.89
"2798","2013-05-28",5,8.7
"2799","2013-05-28",6,8.6
"2800","2013-05-28",7,7.29
"2801","2013-05-28",8,9.64
"2802","2013-05-28",9,11.96
"2803","2013-05-28",10,9.65
"2804","2013-05-28",11,6.52
"2805","2013-05-28",12,10.5
"2806","2013-05-28",13,10.26
"2807","2013-05-28",14,11.09
"2808","2013-05-28",15,8.04
"2809","2013-05-28",16,7.55
"2810","2013-05-28",17,9.15
"2811","2013-05-28",18,9.46
"2812","2013-05-28",19,11.4
"2813","2013-05-29",1,15.66
"2814","2013-05-29",2,14.42
"2815","2013-05-29",3,12.78
"2816","2013-05-29",4,10.57
"2817","2013-05-29",5,8.11
"2818","2013-05-29",6,10.45
"2819","2013-05-29",7,9.34
"2820","2013-05-29",8,11.08
"2821","2013-05-29",9,12.32
"2822","2013-05-29",10,8.63
"2823","2013-05-29",11,9
"2824","2013-05-29",12,14.73
"2825","2013-05-29",13,12.53
"2826","2013-05-29",14,11.84
"2827","2013-05-29",15,9.34
"2828","2013-05-29",16,11.4
"2829","2013-05-29",17,9.24
"2830","2013-05-29",18,13.54
"2831","2013-05-29",19,14.85
"2832","2013-05-30",1,12.15
"2833","2013-05-30",2,13.15
"2834","2013-05-30",3,10.03
"2835","2013-05-30",4,10.27
"2836","2013-05-30",5,9.64
"2837","2013-05-30",6,12.74
"2838","2013-05-30",7,11.59
"2839","2013-05-30",8,12.13
"2840","2013-05-30",9,12.56
"2841","2013-05-30",10,8.31
"2842","2013-05-30",11,10.19
"2843","2013-05-30",12,13.07
"2844","2013-05-30",13,11.03
"2845","2013-05-30",14,12.54
"2846","2013-05-30",15,11.7
"2847","2013-05-30",16,9.74
"2848","2013-05-30",17,9.31
"2849","2013-05-30",18,10.11
"2850","2013-05-30",19,12.39
"2851","2013-05-31",1,14.52
"2852","2013-05-31",2,14.2
"2853","2013-05-31",3,11.39
"2854","2013-05-31",4,10.68
"2855","2013-05-31",5,11.34
"2856","2013-05-31",6,11.59
"2857","2013-05-31",7,10.25
"2858","2013-05-31",8,11.79
"2859","2013-05-31",9,12.36
"2860","2013-05-31",10,10.16
"2861","2013-05-31",11,9.98
"2862","2013-05-31",12,14.47
"2863","2013-05-31",13,11.46
"2864","2013-05-31",14,11.43
"2865","2013-05-31",15,10.84
"2866","2013-05-31",16,10.49
"2867","2013-05-31",17,11.15
"2868","2013-05-31",18,11.67
"2869","2013-05-31",19,14.43
"2870","2013-06-01",1,12.74
"2871","2013-06-01",2,12.75
"2872","2013-06-01",3,10.51
"2873","2013-06-01",4,9.91
"2874","2013-06-01",5,11.01
"2875","2013-06-01",6,10.63
"2876","2013-06-01",7,9.32
"2877","2013-06-01",8,11.16
"2878","2013-06-01",9,13.58
"2879","2013-06-01",10,11.96
"2880","2013-06-01",11,9.04
"2881","2013-06-01",12,13.01
"2882","2013-06-01",13,10.71
"2883","2013-06-01",14,11.5
"2884","2013-06-01",15,9.87
"2885","2013-06-01",16,9.85
"2886","2013-06-01",17,11.37
"2887","2013-06-01",18,11.04
"2888","2013-06-01",19,14.4
"2889","2013-06-02",1,14.14
"2890","2013-06-02",2,13.45
"2891","2013-06-02",3,9.81
"2892","2013-06-02",4,9.03
"2893","2013-06-02",5,12.51
"2894","2013-06-02",6,10.74
"2895","2013-06-02",7,7.29
"2896","2013-06-02",8,8.94
"2897","2013-06-02",9,11.53
"2898","2013-06-02",10,11.38
"2899","2013-06-02",11,8.88
"2900","2013-06-02",12,13.09
"2901","2013-06-02",13,8
"2902","2013-06-02",14,9.83
"2903","2013-06-02",15,7.43
"2904","2013-06-02",16,9.44
"2905","2013-06-02",17,12.56
"2906","2013-06-02",18,8.83
"2907","2013-06-02",19,13.39
"2908","2013-06-03",1,11.44
"2909","2013-06-03",2,11.32
"2910","2013-06-03",3,6.48
"2911","2013-06-03",4,6.38
"2912","2013-06-03",5,11.45
"2913","2013-06-03",6,6.64
"2914","2013-06-03",7,4.44
"2915","2013-06-03",8,4.93
"2916","2013-06-03",9,8.55
"2917","2013-06-03",10,9.78
"2918","2013-06-03",11,4
"2919","2013-06-03",12,11.22
"2920","2013-06-03",13,5.82
"2921","2013-06-03",14,5.14
"2922","2013-06-03",15,4.09
"2923","2013-06-03",16,6.29
"2924","2013-06-03",17,10.42
"2925","2013-06-03",18,6.23
"2926","2013-06-03",19,11.86
"2927","2013-06-04",1,10.12
"2928","2013-06-04",2,8.57
"2929","2013-06-04",3,7.24
"2930","2013-06-04",4,4.28
"2931","2013-06-04",5,7.74
"2932","2013-06-04",6,4.59
"2933","2013-06-04",7,4.52
"2934","2013-06-04",8,5.96
"2935","2013-06-04",9,5.9
"2936","2013-06-04",10,5.41
"2937","2013-06-04",11,2.05
"2938","2013-06-04",12,8.35
"2939","2013-06-04",13,5.73
"2940","2013-06-04",14,5.02
"2941","2013-06-04",15,4.27
"2942","2013-06-04",16,5.12
"2943","2013-06-04",17,4.94
"2944","2013-06-04",18,7.89
"2945","2013-06-04",19,10.16
"2946","2013-06-05",1,8.29
"2947","2013-06-05",2,7.03
"2948","2013-06-05",3,6.3
"2949","2013-06-05",4,4.57
"2950","2013-06-05",5,5.63
"2951","2013-06-05",6,4.22
"2952","2013-06-05",7,6.21
"2953","2013-06-05",8,5.16
"2954","2013-06-05",9,8.9
"2955","2013-06-05",10,7.2
"2956","2013-06-05",11,2.56
"2957","2013-06-05",12,7.23
"2958","2013-06-05",13,7.78
"2959","2013-06-05",14,5.37
"2960","2013-06-05",15,5.75
"2961","2013-06-05",16,4.85
"2962","2013-06-05",17,4.43
"2963","2013-06-05",18,8.07
"2964","2013-06-05",19,8.67
"2965","2013-06-06",1,10.56
"2966","2013-06-06",2,9.27
"2967","2013-06-06",3,5.85
"2968","2013-06-06",4,4.82
"2969","2013-06-06",5,6.53
"2970","2013-06-06",6,6.01
"2971","2013-06-06",7,6.55
"2972","2013-06-06",8,7.52
"2973","2013-06-06",9,10.73
"2974","2013-06-06",10,10.57
"2975","2013-06-06",11,3.73
"2976","2013-06-06",12,8.78
"2977","2013-06-06",13,6.76
"2978","2013-06-06",14,7
"2979","2013-06-06",15,6.41
"2980","2013-06-06",16,5.29
"2981","2013-06-06",17,8.53
"2982","2013-06-06",18,6.7
"2983","2013-06-06",19,9.72
"2984","2013-06-07",1,7.36
"2985","2013-06-07",2,5.95
"2986","2013-06-07",3,4.97
"2987","2013-06-07",4,3.57
"2988","2013-06-07",5,10.21
"2989","2013-06-07",6,4.56
"2990","2013-06-07",7,5.06
"2991","2013-06-07",8,6.12
"2992","2013-06-07",9,8.44
"2993","2013-06-07",10,10.83
"2994","2013-06-07",11,2.08
"2995","2013-06-07",12,6.15
"2996","2013-06-07",13,6.07
"2997","2013-06-07",14,6.9
"2998","2013-06-07",15,4.63
"2999","2013-06-07",16,4.35
"3000","2013-06-07",17,11.32
"3001","2013-06-07",18,5.35
"3002","2013-06-07",19,8.42
"3003","2013-06-08",1,9.97
"3004","2013-06-08",2,8.55
"3005","2013-06-08",3,7.98
"3006","2013-06-08",4,6.83
"3007","2013-06-08",5,9.45
"3008","2013-06-08",6,5.39
"3009","2013-06-08",7,6.91
"3010","2013-06-08",8,6.67
"3011","2013-06-08",9,6.87
"3012","2013-06-08",10,6.75
"3013","2013-06-08",11,4.52
"3014","2013-06-08",12,8.73
"3015","2013-06-08",13,7.92
"3016","2013-06-08",14,5.51
"3017","2013-06-08",15,6.07
"3018","2013-06-08",16,7.1
"3019","2013-06-08",17,9.06
"3020","2013-06-08",18,8.19
"3021","2013-06-08",19,10.79
"3022","2013-06-09",1,10.88
"3023","2013-06-09",2,9.43
"3024","2013-06-09",3,7.93
"3025","2013-06-09",4,5.81
"3026","2013-06-09",5,7.68
"3027","2013-06-09",6,5.21
"3028","2013-06-09",7,5.49
"3029","2013-06-09",8,6.18
"3030","2013-06-09",9,6.19
"3031","2013-06-09",10,6.54
"3032","2013-06-09",11,3.95
"3033","2013-06-09",12,9.76
"3034","2013-06-09",13,6.96
"3035","2013-06-09",14,5.63
"3036","2013-06-09",15,4.86
"3037","2013-06-09",16,6.62
"3038","2013-06-09",17,8.71
"3039","2013-06-09",18,7.67
"3040","2013-06-09",19,11.35
"3041","2013-06-10",1,9.86
"3042","2013-06-10",2,9.22
"3043","2013-06-10",3,8.32
"3044","2013-06-10",4,5.96
"3045","2013-06-10",5,7.83
"3046","2013-06-10",6,6.07
"3047","2013-06-10",7,6.47
"3048","2013-06-10",8,6.07
"3049","2013-06-10",9,7.96
"3050","2013-06-10",10,7.44
"3051","2013-06-10",11,3.47
"3052","2013-06-10",12,9.36
"3053","2013-06-10",13,7.83
"3054","2013-06-10",14,6.72
"3055","2013-06-10",15,5.07
"3056","2013-06-10",16,6.99
"3057","2013-06-10",17,6.99
"3058","2013-06-10",18,8.31
"3059","2013-06-10",19,10.37
"3060","2013-06-11",1,12.2
"3061","2013-06-11",2,10.7
"3062","2013-06-11",3,7.41
"3063","2013-06-11",4,7.83
"3064","2013-06-11",5,4.41
"3065","2013-06-11",6,4.37
"3066","2013-06-11",7,7.64
"3067","2013-06-11",8,5.07
"3068","2013-06-11",9,5.81
"3069","2013-06-11",10,5.37
"3070","2013-06-11",11,3.36
"3071","2013-06-11",12,11.5
"3072","2013-06-11",13,7.06
"3073","2013-06-11",14,4.77
"3074","2013-06-11",15,6.81
"3075","2013-06-11",16,7.17
"3076","2013-06-11",17,3.45
"3077","2013-06-11",18,6.69
"3078","2013-06-11",19,12.09
"3079","2013-06-12",1,11.07
"3080","2013-06-12",2,10.33
"3081","2013-06-12",3,7.96
"3082","2013-06-12",4,7.81
"3083","2013-06-12",5,2.05
"3084","2013-06-12",6,6.94
"3085","2013-06-12",7,8.33
"3086","2013-06-12",8,6.73
"3087","2013-06-12",9,3.65
"3088","2013-06-12",10,3.55
"3089","2013-06-12",11,6.54
"3090","2013-06-12",12,10.55
"3091","2013-06-12",13,8.46
"3092","2013-06-12",14,4.22
"3093","2013-06-12",15,8.39
"3094","2013-06-12",16,7.86
"3095","2013-06-12",17,2.7
"3096","2013-06-12",18,8.18
"3097","2013-06-12",19,10.79
"3098","2013-06-13",1,12.44
"3099","2013-06-13",2,10.94
"3100","2013-06-13",3,10.8
"3101","2013-06-13",4,8.63
"3102","2013-06-13",5,3.38
"3103","2013-06-13",6,8.41
"3104","2013-06-13",7,10.44
"3105","2013-06-13",8,11.55
"3106","2013-06-13",9,12.33
"3107","2013-06-13",10,6.88
"3108","2013-06-13",11,7.39
"3109","2013-06-13",12,11.11
"3110","2013-06-13",13,11.17
"3111","2013-06-13",14,11.76
"3112","2013-06-13",15,10.18
"3113","2013-06-13",16,9.85
"3114","2013-06-13",17,3.09
"3115","2013-06-13",18,11.26
"3116","2013-06-13",19,13.26
"3117","2013-06-14",1,12.6
"3118","2013-06-14",2,12.23
"3119","2013-06-14",3,9.8
"3120","2013-06-14",4,8.11
"3121","2013-06-14",5,5.22
"3122","2013-06-14",6,10.26
"3123","2013-06-14",7,8.54
"3124","2013-06-14",8,9.92
"3125","2013-06-14",9,10.62
"3126","2013-06-14",10,10.23
"3127","2013-06-14",11,7.9
"3128","2013-06-14",12,12.08
"3129","2013-06-14",13,9.59
"3130","2013-06-14",14,9.87
"3131","2013-06-14",15,8.5
"3132","2013-06-14",16,8.8
"3133","2013-06-14",17,6.97
"3134","2013-06-14",18,10.12
"3135","2013-06-14",19,12.58
"3136","2013-06-15",1,10.63
"3137","2013-06-15",2,9.35
"3138","2013-06-15",3,5.57
"3139","2013-06-15",4,5.51
"3140","2013-06-15",5,7.98
"3141","2013-06-15",6,6.02
"3142","2013-06-15",7,5.65
"3143","2013-06-15",8,7.87
"3144","2013-06-15",9,9.01
"3145","2013-06-15",10,9.12
"3146","2013-06-15",11,4.48
"3147","2013-06-15",12,9.3
"3148","2013-06-15",13,6.24
"3149","2013-06-15",14,6.74
"3150","2013-06-15",15,5.51
"3151","2013-06-15",16,5
"3152","2013-06-15",17,8.21
"3153","2013-06-15",18,6.27
"3154","2013-06-15",19,10.37
"3155","2013-06-16",1,10.53
"3156","2013-06-16",2,10.55
"3157","2013-06-16",3,6.56
"3158","2013-06-16",4,7.26
"3159","2013-06-16",5,5
"3160","2013-06-16",6,7.85
"3161","2013-06-16",7,8.6
"3162","2013-06-16",8,7.59
"3163","2013-06-16",9,5.58
"3164","2013-06-16",10,6.48
"3165","2013-06-16",11,6.5
"3166","2013-06-16",12,10.51
"3167","2013-06-16",13,8.79
"3168","2013-06-16",14,6.62
"3169","2013-06-16",15,8.87
"3170","2013-06-16",16,6.91
"3171","2013-06-16",17,5.57
"3172","2013-06-16",18,7.08
"3173","2013-06-16",19,10.25
"3174","2013-06-17",1,9.14
"3175","2013-06-17",2,8.69
"3176","2013-06-17",3,7.46
"3177","2013-06-17",4,7.37
"3178","2013-06-17",5,5.86
"3179","2013-06-17",6,6.76
"3180","2013-06-17",7,7.3
"3181","2013-06-17",8,7.71
"3182","2013-06-17",9,8.75
"3183","2013-06-17",10,7.48
"3184","2013-06-17",11,5.84
"3185","2013-06-17",12,8.56
"3186","2013-06-17",13,8.04
"3187","2013-06-17",14,7.34
"3188","2013-06-17",15,7.41
"3189","2013-06-17",16,6.83
"3190","2013-06-17",17,6.64
"3191","2013-06-17",18,7.95
"3192","2013-06-17",19,9.59
"3193","2013-06-18",1,11.23
"3194","2013-06-18",2,10.65
"3195","2013-06-18",3,8.6
"3196","2013-06-18",4,8.01
"3197","2013-06-18",5,5.92
"3198","2013-06-18",6,7.09
"3199","2013-06-18",7,7.05
"3200","2013-06-18",8,7.14
"3201","2013-06-18",9,5.56
"3202","2013-06-18",10,5.23
"3203","2013-06-18",11,5.79
"3204","2013-06-18",12,10.47
"3205","2013-06-18",13,7.76
"3206","2013-06-18",14,5.54
"3207","2013-06-18",15,6.53
"3208","2013-06-18",16,7.69
"3209","2013-06-18",17,6.08
"3210","2013-06-18",18,8.5
"3211","2013-06-18",19,12.53
"3212","2013-06-19",1,11.42
"3213","2013-06-19",2,11.39
"3214","2013-06-19",3,10.17
"3215","2013-06-19",4,10.12
"3216","2013-06-19",5,6.5
"3217","2013-06-19",6,8.97
"3218","2013-06-19",7,9.63
"3219","2013-06-19",8,8.82
"3220","2013-06-19",9,6.43
"3221","2013-06-19",10,4.49
"3222","2013-06-19",11,8.61
"3223","2013-06-19",12,11.75
"3224","2013-06-19",13,9.54
"3225","2013-06-19",14,8.13
"3226","2013-06-19",15,9.53
"3227","2013-06-19",16,10.27
"3228","2013-06-19",17,6.42
"3229","2013-06-19",18,9.87
"3230","2013-06-19",19,12.52
"3231","2013-06-20",1,14.66
"3232","2013-06-20",2,13.13
"3233","2013-06-20",3,11.78
"3234","2013-06-20",4,10.61
"3235","2013-06-20",5,10.25
"3236","2013-06-20",6,10.99
"3237","2013-06-20",7,10.13
"3238","2013-06-20",8,9.53
"3239","2013-06-20",9,11.52
"3240","2013-06-20",10,10.67
"3241","2013-06-20",11,9.12
"3242","2013-06-20",12,12.68
"3243","2013-06-20",13,11.54
"3244","2013-06-20",14,9.75
"3245","2013-06-20",15,9.45
"3246","2013-06-20",16,10.98
"3247","2013-06-20",17,10.45
"3248","2013-06-20",18,12.75
"3249","2013-06-20",19,13.18
"3250","2013-06-21",1,11.64
"3251","2013-06-21",2,11.69
"3252","2013-06-21",3,10.21
"3253","2013-06-21",4,9.61
"3254","2013-06-21",5,11.05
"3255","2013-06-21",6,9.72
"3256","2013-06-21",7,9.01
"3257","2013-06-21",8,8.38
"3258","2013-06-21",9,9.24
"3259","2013-06-21",10,8.01
"3260","2013-06-21",11,8.52
"3261","2013-06-21",12,11.18
"3262","2013-06-21",13,10.31
"3263","2013-06-21",14,9.43
"3264","2013-06-21",15,8.74
"3265","2013-06-21",16,9.93
"3266","2013-06-21",17,8.88
"3267","2013-06-21",18,11.34
"3268","2013-06-21",19,10.9
"3269","2013-06-22",1,16.2
"3270","2013-06-22",2,15.95
"3271","2013-06-22",3,13.14
"3272","2013-06-22",4,13.17
"3273","2013-06-22",5,12.89
"3274","2013-06-22",6,12.11
